knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
-2.92983767277216,194.84954857,160.16973483,43.06579473,31.97163943,18.91885021,20.02459283,-0.3461034187600528,-11.71072992988016,-3.868417832985196,0.9385801602130361
-2.67055631588241,194.33472152,158.54366767,43.47161959,31.2315904,17.0980913,20.1512818,-0.3744836445606066,-26.213855763260163,-6.345073926851368,3.6745176109689583
-2.37151245450106,193.80196078,156.88405174,43.93228018,30.46555266,15.22963835,20.32973929,-0.4034494068576544,-35.728603701645234,-8.02502421659911,5.65351176209805
-2.03598410959911,193.2270407,155.14133902,44.52922795,29.67588824,13.30303807,20.62873008,-0.4338654817380402,-25.53242337275945,-6.557029605817595,4.521045496218486
-1.66822614641725,192.64598589,153.39365883,45.15740894,28.86512685,11.34905694,20.96288323,-0.4643682553254205,-23.486155724482494,-6.3911902204350675,4.722964074017817
-1.27331105500795,192.03313433,151.59272036,45.89154863,28.03901874,9.36909707999999,21.37561709,-0.4958005612527497,-16.274757197201062,-5.4012886423628395,4.12797758735489
-0.856956435260484,191.40262232,149.76870016,46.70809778,27.19526891,7.36025369000001,21.87347882,-0.5276357193656348,-3.8017128286127466,-3.5688070839437662,2.7118506486832823
-0.425362056953801,190.77405746,147.95085421,47.5746374,26.34107345,5.34484099999997,22.42681769,-0.5593631164871793,-3.455675124461255,-3.673109365919728,3.247747308965927
0.0149374309946979,190.13171025,146.12195928,48.51250825,25.48314731,3.34282947,23.03269143,-0.5912833546887104,0.1630818199771511,-3.251577410516366,3.266514841511064
0.457215891412148,189.47182364,144.2891885,49.50338454,24.61040865,1.32961791999998,23.70350133,-0.623271239234055,5.773833654263427,-2.5083099113486913,2.9655258027608395
0.894704141210979,188.81248416,142.47615279,50.54826697,23.73439564,-0.668024430000003,24.43121462,-0.6549146818297883,11.902595719890384,-1.6770431735375526,2.5717473147485315
1.32074176452192,188.12654949,140.66060442,51.61328558,22.84831063,-2.65326163,25.17509699,-0.6866019786155044,28.08270196642644,0.7658250393785737,0.5549167251433462
1.72892680840299,187.46162318,138.89854315,52.72135512,21.96551675,-4.60478547,25.97239713,-0.7173557493988771,30.70753055376958,1.047725779504669,0.681201028898321
2.11325786339342,186.81696222,137.19292237,53.86736982,21.08909915,-6.51404912000001,26.82194551,-0.7471244478003112,26.62846221774373,0.2649061757391711,1.8483516876542487
2.4682632551474,186.13909339,135.4968747,55.00054997,20.20188124,-8.40173808,27.65546566,-0.776726063912589,40.33752432798243,2.3324286601157347,0.13583459503166528
2.78911256465807,185.49116907,133.87781017,56.15543451,19.32856852,-10.22440674,28.51153566,-0.8049840707633436,44.52711214823939,2.885918682930744,-0.09680611827267427
3.07170646500613,184.86458803,132.32632324,57.30911047,18.45320277,-12.02090692,29.41443165,-0.8320626259935027,41.40188719238047,2.277089668753119,0.7946167962530111
3.31274189369551,184.22242274,130.81781953,58.44154339,17.58520865,-13.74849717,30.27597841,-0.858390982511552,48.51648801400987,3.312702303835617,3.958985989305219e-05
3.50975081912891,183.60975343,129.39298712,59.56057626,16.72328882,-15.42792525,31.14825723,-0.8832589993551783,50.01433481406474,3.4581633769938875,0.05158744213502242
3.66111222374451,183.00743978,128.03580789,60.64681682,15.86195313,-17.06768155,32.02057063,-0.9069462454583594,48.41492381418284,3.1151479151094517,0.5459643086350585
3.76603830988714,182.41468331,126.74621203,61.69901911,15.00751754,-18.64785441,32.86842555,-0.9294539392354474,48.94185965930937,3.119092543389403,0.6469457664977369
3.82453722516374,181.83822608,125.53119333,62.71323757,14.17059206,-20.14307864,33.67388295,-0.9506600160237486,46.70929905734256,2.6883482724001277,1.1361889527636122
3.83735569326937,181.26999918,124.37985314,63.68168736,13.32892447,-21.60979034,34.4641506,-0.9707546931497856,46.05394188584966,2.515795518044164,1.3215601752252062
3.80590573220107,180.71074235,123.29420334,64.59666642,12.48341417,-23.04867186,35.24053168,-0.9897028566834036,46.07401142691758,2.456967963548024,1.348937768653046
3.73218008470633,180.16403571,122.2773639,65.46579956,11.66333375,-24.37844993,35.93423605,-1.0074500528755388,44.13001309149789,2.0894215824407336,1.6427585022655964
3.61866105942347,179.62335272,121.32119799,66.27803167,10.82895836,-25.70815032,36.63148242,-1.024138296200367,42.57249872031355,1.7885124064602875,1.8301486529631825
3.46822721353935,179.09192635,120.42772101,67.03845714,10.01947733,-26.93087683,37.23570355,-1.0397324112921422,41.10341843699627,1.5064067731562343,1.9618204403831156
3.28406176292245,178.56632462,119.59211509,67.74240648,9.19775865999998,-28.15052087,37.8388432,-1.0543164858452985,40.38349280982567,1.348329018823466,1.935732744098984
3.06956586931839,178.04716365,118.81358336,68.39240225,8.39482321,-29.28045508,38.36019064,-1.067904427865046,39.15252954168613,1.1123931560846447,1.9571727132337453
2.82827911859692,177.53603683,118.09441256,68.98955118,7.59745665,-30.35814605,38.83086285,-1.0804563262092477,36.89313624780199,0.7157257677731685,2.1125533508237515
2.56380865699058,177.02824223,117.42377318,69.52770947,6.79620618999999,-31.41490095,39.27643484,-1.0921611914837812,35.81397124602592,0.5110041478479728,2.0528045091426073
2.27976767080861,176.52575695,116.80809213,70.01983942,6.01311498999999,-32.38287756,39.64182652,-1.1029068529484167,34.25928081756124,0.2334548054053842,2.046312865403226
1.97972323934498,176.02781436,116.23916194,70.45399979,5.22438026,-33.33826946,39.98330514,-1.1128365579779138,33.051659582841175,0.014161967459751956,1.965561271885228
1.66715309613905,175.53185319,115.71806292,70.83803788,4.44765056,-34.22535546,40.25896843,-1.1219314516058296,32.84760092268968,-0.04191259469117714,1.709065690830227
1.3454105082806,175.03891129,115.24392276,71.17113525,3.67864293,-35.05842628,40.4763878,-1.1302067585137625,32.64498215916456,-0.09526512182974933,1.4406756301103494
1.01769631303447,174.54981726,114.8162366,71.45603962,2.91784336999999,-35.83708317,40.63610302,-1.1376712901709736,34.01192751998572,0.10487597125801251,0.9128203417764575
0.687037109904479,174.0676777,114.43572555,71.69757153,2.16120826,-36.57641756,40.75958403,-1.1443124608336943,30.22507616995629,-0.5172921131364303,1.2043292230409093
0.356268664568559,173.59775874,114.10928427,71.90094628,1.41183608,-37.2664468,40.85503457,-1.150009935984119,30.194887209884502,-0.5358938801868005,0.8921625447553595
0.0280237074918518,173.10697615,113.80070527,72.03195079,0.670921430000021,-37.9021562,40.84404214,-1.1553956555366307,33.227550374199666,-0.06352557863883579,0.0915492861306876
-0.295276528959477,172.64851122,113.5753359,72.10031507,-0.0812041500000191,-38.53878322,40.87102256,-1.159329093076276,26.46155289071084,-1.1553772363664843,0.8601007074070073
-0.611427528743861,172.17844187,113.35606483,72.17013157,-0.794451309999999,-39.04646613,40.73571963,-1.1631560952021471,28.10647335084182,-0.9011505614496196,0.2897230327057586
-0.918443822925092,171.71825163,113.19300106,72.15414258,-1.51183173999999,-39.54840605,40.60103813,-1.1660020948793617,33.25057650302332,-0.0847064701719189,-0.8337373527531731
-1.21455869493838,171.26199836,113.07246262,72.09913316,-2.22034754999999,-39.99734448,40.41618861,-1.1681058875325794,32.407765733879486,-0.22441601996723648,-0.9901426749711435
-1.49822147286112,170.81443985,113.00117799,71.96076138,-2.92558087,-40.40989772,40.15443537,-1.1693500390321452,30.66938114697937,-0.5054203175097038,-0.9928011553514162
-1.76809261487874,170.37945435,112.97454323,71.79374737,-3.61435947999999,-40.75915731,39.84567444,-1.1698149032896237,28.948758775875216,-0.7817873889419893,-0.9863052259367506
-2.02303682427154,169.94620301,112.98507753,71.56509744,-4.29091869999999,-41.06218423,39.48604715,-1.1696310450702307,30.91911158299654,-0.46610887641230025,-1.55692794785924
-2.26211448807533,169.52612858,113.04248801,71.29032936,-4.95909456999999,-41.32328845,39.0806712,-1.1686290431690805,32.70302482876852,-0.17837935422488016,-2.0837351338504497
-2.48457180768649,169.11781634,113.14613053,70.95634645,-5.61534316000001,-41.53458095,38.6134645,-1.1668201399500169,32.90306574099233,-0.14220074532509308,-2.342371062361397
-2.68983006523334,168.72333049,113.29780732,70.56793757,-6.25688192000001,-41.69234328,38.08476283,-1.1641728805656604,33.15509128497318,-0.09573912020535769,-2.594090945027982
