thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
184.77348747,43.75639604,-41.98134063,28.76780786,16.36749792,-12.34143571,-0.148447758403562,-2.3778994738851846,9.238485007081463,-2.588413298279054,2.439965539875492
183.92169896,44.35800526,-44.39786304,27.35619239,16.89260363,-15.33183155,-0.146370415112869,-2.3673994121858297,14.587276883264444,-1.7769758551327723,1.6306054400199033
183.04254821,44.98608079,-46.72003042,25.91785676,17.4400545,-18.20222402,-0.14445034619935,-2.3564374262361207,20.81022389663012,-0.8271418506972004,0.6826915044978503
182.13307031,45.64480264,-48.92336512,24.44871749,18.01963567,-20.94895302,-0.142788109385188,-2.344940561098793,21.98451457864792,-0.6867927119649058,0.5440046025797178
181.19242599,46.33499934,-50.99573465,22.94903153,18.63292633,-23.55972048,-0.141384694960132,-2.332894356197394,23.03871613614117,-0.5673329680592145,0.4259482730990825
180.23034139,47.05756201,-52.95946296,21.42769593,19.27863319,-26.04840762,-0.140148247270569,-2.3202832585538924,22.82682269295844,-0.6520947476775487,0.5119465004069798
179.24875988,47.81592001,-54.79712036,19.88521639,19.9617222,-28.40776723,-0.138912646351839,-2.307047414545053,20.92999188056499,-1.008229612034238,0.869316965682399
178.23818801,48.60110944,-56.52328036,18.31349712,20.67984383,-30.65955844,-0.137464728770792,-2.2933432737396955,19.24638794290168,-1.331306312509008,1.1938415837382161
177.21179198,49.4167607,-58.13776349,16.72452094,21.43153695,-32.79502319,-0.135571313379099,-2.2791074737046557,16.46648510619464,-1.8309968581766882,1.6954255447975892
176.1690888,50.25493055,-59.65166709,15.11975682,22.2115077,-34.82652113,-0.133001981010779,-2.2644786501312084,12.42867286302296,-2.5325258535642114,2.3995238725534325
175.11153199,51.1119474,-61.08040748,13.49839247,23.0168921,-36.7726422,-0.129547560997173,-2.2495208843536383,7.886484900638813,-3.3150019791535588,3.185454418156386
174.04156065,51.97996271,-62.43504141,11.86510381,23.84035124,-38.64077512,-0.125034393680518,-2.234371159236419,3.060989858081342,-4.14247856491174,4.017444171231222
172.96013385,52.85232033,-63.72668814,10.22163642,24.67645559,-40.44333181,-0.119334532183625,-2.2191456465125574,-1.4217993138787577,-4.9143281850840275,4.794993652900402
171.87003308,53.72253305,-64.96542292,8.57098850000003,25.51739993,-42.1876964,-0.112372017179799,-2.203957569355821,-5.164799266457187,-5.566594823946796,5.454222806766998
170.77483228,54.58454695,-66.15287809,6.91561497000001,26.35901927,-43.87711686,-0.104125239687723,-2.1889125886028644,-9.924092225159775,-6.379887353172307,6.275762113484584
169.68078862,55.43551127,-67.29049396,5.25403596999999,27.19652435,-45.51513012,-0.0946256625534218,-2.1740604594018698,-15.677732419976389,-7.35054752967703,7.255921867123608
168.57952733,56.25991271,-68.40356027,3.60197073999998,28.0091778,-47.11563944,-0.0839537206014162,-2.1596719399156874,-19.404872565633724,-7.9943860367279935,7.9104323161265775
167.48265549,57.0586627,-69.46578308,1.94902942000002,28.80697418,-48.6618666,-0.0722328243486318,-2.145731122689916,-20.401521891031397,-8.198902736642138,8.126669912293506
166.39078003,57.82409674,-70.48451808,0.301649910000009,29.5767876,-50.16014635,-0.0596221151948204,-2.1323717784850738,-24.25765408571756,-8.858157799725916,8.798535684531096
165.31768404,58.56492202,-71.45627064,-1.34463300000002,30.31376782,-51.61774918,-0.0463084701575542,-2.1194419381670646,-35.72872238403857,-10.733597751418284,10.68728928126073
164.24228281,59.24929465,-72.38318769,-2.97276564999999,31.01001973,-53.01114853,-0.032498219256746,-2.107497382463032,-38.01640048378463,-11.135896765781983,11.103398546525236
163.16211102,59.86647084,-73.25901789,-4.58253882,31.66652706,-54.33468755,-0.0184089920144123,-2.096725625882617,-32.69889363443301,-10.317186794097626,10.298777802083213
162.12108216,60.45667463,-74.08151293,-6.18914961999999,32.26916476,-55.62777299,-0.0042620488809362,-2.0864246264893684,-38.957557065621984,-11.348709705842165,11.34444765696123
161.08468319,60.9806688,-74.84563463,-7.77363946,32.81981112,-56.84500343,0.0097246193750721,-2.0772792029616136,-45.09860450384373,-12.357578505981511,12.367303125356583
160.05739413,61.44084425,-75.55970664,-9.34130231,33.31365782,-57.99025441,0.0233422143255149,-2.069247626222267,-45.82031909349471,-12.495796150090893,12.519138364416408
159.05146689,61.83647079,-76.21153228,-10.89275202,33.74744002,-59.08120451,0.0363959343563458,-2.062342640490994,-47.20472821881039,-12.73658843941745,12.772984373773795
