thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
149.48479184,16.89921684,-27.45438494,-28.50242119,-6.0377606,-0.866988360000001,0.729562742399408,-2.846645678723321,-87.21040960547377,-15.662917533978849,16.392480276378258
150.05889093,16.86313923,-26.9864323,-27.5658561,-6.62501882,0.759761330000003,0.72215789553245,-2.8472753518040714,-26.83240568616796,-5.998893972591147,6.721051868123597
150.53227655,16.5772222,-26.52125425,-26.361789,-7.27448865,3.00731316,0.713493201870142,-2.852265545365096,5.166692948690432,-0.8509364402526524,1.5644296421227943
151.10600245,16.63724565,-26.00206704,-25.3266409,-7.94726279,5.12593754,0.703716641368556,-2.8512179385341887,-20.547408727225047,-4.971095684112978,5.674812325481534
151.60588056,16.28483053,-25.27173386,-24.07446397,-8.73228386,7.40591487,0.692973814857161,-2.8573687427120005,9.057970838535212,-0.19955065815416329,0.8925244730113243
152.22626692,16.29362409,-24.82010699,-23.01178452,-9.51550701,9.24997887,0.681408858250131,-2.8572152661370285,16.578626001302332,1.0028879514246212,-0.3214790931744902
152.67501131,16.04433721,-24.21527123,-21.6723843,-10.43524911,11.73830243,0.669164197497696,-2.861566142975052,-5.051801414701629,-2.4334092509805703,3.102573448478266
153.29649985,16.04499106,-23.77953386,-20.57290867,-11.26509298,13.58846538,0.656378730475608,-2.861554731139738,-29.340845247007863,-6.319720751901686,6.976099482377294
153.70588221,15.7748992,-23.21340232,-19.20244379,-12.27523144,16.13452393,0.643181597017026,-2.866268723379574,25.397626358638625,2.4650911713356356,-1.8219095743186096
154.1650132,15.62824737,-22.82376022,-17.95741617,-13.21478187,18.4185134,0.629688128274527,-2.8688282806671483,36.00189084657757,4.176262073906653,-3.546573945632126
154.81412994,15.65097887,-22.37003734,-16.78279296,-14.15834201,20.42009474,0.616001343916054,-2.868431541148232,-39.3204476690201,-7.8775585472666405,8.493559891182695
155.23750881,15.41777932,-21.79573287,-15.36679982,-15.27638667,23.14037044,0.602215279033958,-2.872501641109901,0.5207818141927945,-1.4799039026088476,2.0821191816428057
155.71091943,15.30176897,-21.42254921,-14.07509964,-16.30807254,25.59147629,0.588421629156743,-2.874526403683792,58.45996910182727,7.801846416340577,-7.213424787183834
156.21627792,15.21029513,-21.00465035,-12.78083592,-17.3703912,28.0569154,0.574716260174674,-2.876122923371234,16.051871670410556,1.0256075418503718,-0.4508912816756978
156.86623813,15.28751002,-20.60118954,-11.560414,-18.40943149,30.20008989,0.561197182539558,-2.874775269309169,-38.82808330571752,-7.7628304670616535,8.324027649601211
157.30614279,15.09478139,-20.04908974,-10.11858867,-19.56838001,33.1571884,0.547955074479523,-2.8781390184655264,30.182324329923738,3.2979224585145124,-2.7499673840349894
157.79750801,15.05078254,-19.71088889,-8.80762467,-20.63263489,35.75186347,0.535060784013094,-2.8789069432651178,29.07318329824715,3.1248199446473413,-2.589759160634247
158.42829707,15.15219963,-19.36132069,-7.58629353000001,-21.68707976,37.91556658,0.52255493337475,-2.8771368811268263,-15.544836069412147,-4.024111688013491,4.546666621388241
158.86423521,14.98063213,-18.81192973,-6.13846889999999,-22.82123864,40.9802389,0.510449051269439,-2.880131298891242,-0.4378751840583561,-1.5899960201164294,2.1004450713858684
159.48373481,15.12055252,-18.53733284,-4.91131325000001,-23.85606289,43.11784582,0.498739500945641,-2.8776892273950674,-3.66865590775145,-2.120787741767592,2.6195272427132332
159.83984065,14.90797288,-18.0775567,-3.47751892000002,-24.93899237,46.18474159,0.487421742443202,-2.881399442035772,34.848106037976834,4.062965449040768,-3.5755437065975664
160.442667,15.06788556,-17.82505146,-2.2514582,-25.94242955,48.28791051,0.476493280607731,-2.878608439254084,18.23654043770162,1.3892621618432373,-0.9127688812355063
160.83051053,15.03497857,-17.3954406,-0.878407610000011,-26.94867935,51.19688702,0.46594299176645,-2.8791827745765044,-53.64020222987875,-10.107755430845657,10.573698422612107
161.39947386,15.11970628,-17.10008806,0.372014390000004,-27.9251907,53.27714052,0.455737461605542,-2.8777039970693297,-30.84289130923512,-6.4685815668267574,6.9243190284323
161.63761432,14.85464854,-16.66189096,1.82137939,-28.91070478,56.21474722,0.445826880235221,-2.8823301273402246,-2.5137767776950426,-1.9096469178923838,2.355473798127605
162.17699541,14.99481025,-16.44775667,3.04185249999998,-29.80924498,58.16957402,0.436171110074945,-2.8798838440154992,-7.710053057210509,-2.754950016055717,3.1911211261306622
162.32063311,14.65991563,-16.03207864,4.46962905999999,-30.71725003,60.89522401,0.426754790429029,-2.8857288577817144,81.79895866379016,11.599716060017496,-11.172961269588466
162.82781957,14.82573887,-15.86414009,5.67565407000001,-31.52930303,62.74309699,0.417577645952978,-2.88283469626739,-74.28004184894642,-13.389381426931392,13.80695907288437
163.2970991,14.93385623,-15.6191031,6.92315106000001,-32.30839587,64.69563613,0.408638049648637,-2.880947692356825,-140.56886682485282,-24.006316932789694,24.41495498243833
162.94191924,14.2310742,-15.47053578,8.34053279,-33.07528609,67.02065916,0.399925966389961,-2.893213552704175,155.74936192223277,23.47439912872291,-23.07447316233295
