knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
4.64111875039007,183.08057821,119.72873037,57.19304903,8.71056698999999,-36.18068661,28.4794669,-1.0519320994007646,61.78556658246954,0.8799220577754951,3.7611966926145746
4.60043207839524,182.20932456,118.00766639,58.59048083,7.46248427,-38.38027024,29.65611019,-1.0819703324892425,69.94045345146249,1.108535058810526,3.491897019584714
4.54042232222636,181.42544885,116.45029806,59.97279173,6.19358830000002,-40.59839171,30.9275703,-1.109151537514028,72.75635719465656,1.3241307765368155,3.2162915456895442
4.45799404703321,180.6024757,114.93155264,61.35776078,4.96978277000002,-42.64862401,32.14981552,-1.135658645592612,73.31899025897259,1.5267092109543636,2.931284836078846
4.35138346636951,179.87288392,113.58872897,62.70134233,3.74154483999999,-44.67053019,33.38628463,-1.1590953399078257,63.04523353548363,1.7162703620631738,2.6351131043063365
4.21999433377646,179.10655073,112.27552576,64.01563054,2.52986267,-46.59709204,34.60393126,-1.1820150596700845,66.73827343822047,1.8928142298632427,2.327180103913217
4.06420142805626,178.37973823,111.08838246,65.28118943,1.34252481999999,-48.41829481,35.7749307,-1.202734618948075,72.41476658944146,2.056340814354572,2.0078606137016886
3.88514222969961,177.67542419,110.00188102,66.49013256,0.170589680000006,-50.15469855,36.90604621,-1.2216976464037348,66.18841967468202,2.206850115537163,1.678292114162447
3.68451296129909,176.98520551,109.002942,67.64484929,-0.98090879999998,-51.79462553,37.98731414,-1.2391324213293802,65.65564395787815,2.344342133411013,1.3401708278880768
3.46438090647138,176.3172204,108.10746799,68.71975282,-2.12462767,-53.36648737,39.01272796,-1.254761391169917,62.41613309726501,2.4688168679761215,0.9955640384952584
3.22702103418875,175.66150873,107.29368067,69.7378216,-3.25192820999999,-54.85571022,39.99342452,-1.2689646593148975,61.09173886360786,2.580274319232492,0.646746714956258
2.97478157024266,175.02370107,106.57067306,70.677082,-4.36330883000002,-56.26172393,40.90696462,-1.2815835226263723,62.54176887813711,2.6787144871801196,0.29606708306254026
2.70998034098983,174.40309236,105.93444922,71.54309748,-5.45972214000003,-57.58921702,41.75821698,-1.292687723414054,58.76932173042526,2.764137371819011,-0.054157030829181
2.43483147789836,173.79897687,105.39221607,72.31957782,-6.53017591,-58.80549856,42.51544652,-1.3021514771950145,54.61886244667369,2.8365429731491627,-0.40171149525080274
2.15140038593256,173.20555053,104.91194118,73.01332571,-7.60908712,-60.00741773,43.21908973,-1.3105338553401682,58.83499323419583,2.895931291170573,-0.7445309052380131
1.86158369101334,172.63312735,104.52670211,73.61766372,-8.66178084000001,-61.10167101,43.82999902,-1.317257545518989,58.19618701999873,2.942302325883242,-1.0807186348699018
1.56711012395789,172.08622436,104.22653282,74.14391612,-9.70266603000002,-62.13224186,44.3870552,-1.322496487942863,52.74810510798255,2.975656077287171,-1.4085459533292812
1.26955789399112,171.53865404,103.99462774,74.54789274,-10.72543355,-63.07257089,44.79971436,-1.3265439951409637,53.503789040869606,2.995992545382361,-1.7264346513912407
0.970383975844662,171.01510211,103.84334884,74.87007905,-11.73720512,-63.95359852,45.15273208,-1.329184310034759,52.3143960248551,3.0033117301688126,-2.0329277543241506
0.670960810294097,170.50767261,103.7691075,75.08670697,-12.73415541,-64.76088895,45.40262946,-1.3304800658588514,52.01069302704031,2.997613631646523,-2.326652821352426
0.372616143038894,170.00504595,103.75990427,75.21550927,-13.70608826,-65.46996527,45.55733812,-1.3306406925241696,54.78951026895551,2.978898249815492,-2.606282106776598
0.0766720602177497,169.54310561,103.84158658,75.22625142,-14.68330922,-66.16497692,45.61839674,-1.329215067274035,48.47560716694454,2.9471655846757248,-2.870493524457975
-0.215520309418134,169.09017845,103.99038047,75.14788905,-15.63501096,-66.7628497,45.58234454,-1.3266181239866848,49.1010546310422,2.9024156362272144,-3.1179359456453484
-0.502553490017254,168.63458278,104.19181043,74.98579084,-16.55991762,-67.26253007,45.45478707,-1.3231025079725245,52.75617551044442,2.8446484044699645,-3.3472018944872186
-0.782946319540059,168.24057575,104.50218499,74.70216407,-17.4872684,-67.74527098,45.21762389,-1.3176854499860955,45.88701510553239,2.7738638894039767,-3.556810208944036
-1.05513863678596,167.82367312,104.8443049,74.35637657,-18.37524457,-68.09883057,44.89538986,-1.311714331119969,51.28817558593512,2.6900620910288464,-3.7452007278148063
-1.3174995523431,167.44875795,105.27690274,73.90597213,-19.25243737,-68.40351906,44.4684236,-1.3041640744749534,52.82715805112748,2.509816984522374,-3.827316536865474
-1.5683503697239,167.11444839,105.79065897,73.35877772,-20.12700857,-68.68182978,43.9672749,-1.2951973367088203,42.109913164709575,2.2599553578793206,-3.8283057276032206
-1.80600274579539,166.77822977,106.35429781,72.73906945,-20.96384214,-68.8417222,43.35746472,-1.2853599831586984,41.723188345030856,1.963161835530603,-3.769164581325993
-2.02881169513216,166.45589143,106.97828507,72.02706854,-21.77221714,-68.90865139,42.62166358,-1.2744693509812006,42.88751668765966,1.5969621071146567,-3.6257738022468167
-2.235240806223,166.16103498,107.67074914,71.24846107,-22.56088156,-68.90926928,41.81881322,-1.2623835730079402,45.11604208840669,1.2164328540401448,-3.451673660263145
-2.42393525791818,165.87179887,108.41163854,70.4137351,-23.31429065,-68.80493915,40.93014757,-1.249452613584815,45.5567377245325,0.8196666007823511,-3.243601858700531
-2.59379945412824,165.64610488,109.24569635,69.49644698,-24.08563873,-68.73988213,40.02662162,-1.2348955586483414,39.56016515112237,0.3964098060830412,-2.990209260211281
-2.74407824590673,165.39402054,110.10601289,68.49265516,-24.78547946,-68.46861535,38.91690846,-1.219880202415976,42.128057607608845,-0.04287782602830005,-2.70120041987843
-2.87444048515073,165.19022618,111.04730661,67.42299529,-25.47288519,-68.15651838,37.74556074,-1.2034515277736304,46.78310379541806,-0.45643259507546585,-2.4180078900752644
-2.98506215960374,165.00891493,112.04176323,66.2870404,-26.1473609,-67.80315802,36.50885081,-1.1860949854863765,36.83885127207187,-0.8676598794870073,-2.1174022801167327
-3.07670547564826,164.87152145,113.11696431,65.08493805,-26.80866055,-67.40748824,35.22810097,-1.1673291865193776,18.903921182411576,-1.2111045635329047,-1.8656009121153552
-3.15078976975504,164.70789902,114.18858464,63.82593492,-27.43687691,-66.92453675,33.83516682,-1.1486258834295693,32.29739285731448,-1.5056579484982608,-1.6451318212567794
-3.20944965168585,164.55141317,115.2949335,62.49536316,-28.03052798,-66.34598806,32.35027038,-1.1293164531468836,47.706686657016384,-1.8127230155278833,-1.3967266361579667
-3.25557533914716,164.47347652,116.52045648,61.10669413,-28.62258716,-65.75628907,30.83203216,-1.1079270420870309,23.679724955836257,-2.1705922073159836,-1.0849831318311765
-3.29282977770271,164.38928024,117.74624187,59.65472139,-29.21900452,-65.18660925,29.3068699,-1.086533051108688,13.958183426359128,-2.5380603022004053,-0.7547694755023047
-3.32563691103298,164.29438483,118.98800315,58.17706562,-29.76827967,-64.49119311,27.65410712,-1.0648602282489088,22.75797468995311,-2.929769836867494,-0.39586707416548617
-3.35913544883853,164.22962518,120.27752474,56.62864521,-30.30859455,-63.77359121,25.96053028,-1.0423538307278564,21.66939014620617,-3.3051032155907065,-0.05403223324782358
-3.39909275715724,164.16998242,121.58594341,55.04904711,-30.83380106,-63.02131196,24.22980525,-1.0195176169417914,17.866652809329597,-3.6701736427683085,0.27108088561106847
-3.45177416033283,164.13328487,122.93296407,53.42230746,-31.34817278,-62.24474036,22.47014643,-0.9960076713324042,12.718606958362866,-4.024018847649008,0.5722446873161777
-3.52376581652029,164.09465022,124.28625205,51.77711855,-31.84955248,-61.4426588,20.68199957,-0.9723883403537412,9.931380720111791,-4.372743564107853,0.8489777475875626
-3.62176315042185,164.06963654,125.66127565,50.10295512,-32.34190484,-60.6253951,18.880285,-0.9483896512411156,12.407095357482856,-4.716995436937101,1.0952322865152513
-3.75235552476602,164.04108699,127.04346331,48.41722346,-32.8119444,-59.76107518,17.07538138,-0.9242659256936796,10.771446086337289,-5.043864666834896,1.2915091420688758
-3.92182724724242,164.05226098,128.46067465,46.71693403,-33.2970597,-58.94406488,15.26214618,-0.899530921614079,3.1209244645891587,-5.350098007285887,1.4282707600434668
-4.13596236237549,164.03849383,129.86239041,45.01730299,-33.75218062,-58.06463602,13.46161112,-0.8750663664249844,5.278655820211142,-5.646315644633178,1.5103532822576886
-4.39983541177546,164.04237292,131.27795523,43.31700392,-34.20647843,-57.19624242,11.66962536,-0.8503600995405833,3.4652220754693985,-5.936741813890821,1.5369064021153607
-4.7175886859914,164.08280521,132.71156198,41.64817056,-34.67043249,-56.36655011,9.91223719,-0.825338941574268,-7.65806144412462,-6.212720827475004,1.4951321414836043
-5.0922064588335,164.09264268,134.11509007,39.9868549,-35.1112828,-55.49488583,8.15238022,-0.8008427552595407,-9.012332223913331,-6.462031413077517,1.3698249542440166
-5.52529902071592,164.11397076,135.51685609,38.36223353,-35.54678029,-54.62861151,6.44549878999999,-0.7763773228679641,-8.937520430855006,-6.695363797405097,1.170064776689177
-6.01691094070803,164.1336397,136.90058805,36.79391241,-35.97194702,-53.75832478,4.81086471,-0.7522266442008895,-14.792433355524892,-6.928563822422774,0.911652881714744
-6.56536709452676,164.12797899,138.27094198,35.2009494,-36.36736834,-52.82817521,3.10837678999999,-0.7283094562047457,-22.50959862943436,-7.145436515634129,0.5800694211073694
-7.16716754937606,164.16610109,139.60133163,33.7469064,-36.80771886,-52.04442253,1.57698224,-0.7050897764777907,-27.70920325183006,-7.353486010112526,0.18631846073646585
-7.81694104146048,164.16791469,140.89605737,32.32460841,-37.21043144,-51.18944816,0.0675246399999949,-0.6824925494044708,-29.4989773132226,-7.543776531118272,-0.273164510342208
-8.50746560991115,164.15392566,142.14331317,30.96352683,-37.60266282,-50.3366812,-1.39802708,-0.6607238290798749,-31.32593037834752,-7.711174280086861,-0.7962913298242897
-9.22976204895258,164.13973505,143.35215607,29.66338011,-37.99233676,-49.50877126,-2.81583983,-0.6396255403355181,-35.16444347424152,-7.860353008185166,-1.3694090407674135
-9.97325381588442,164.11447414,144.50581035,28.44013152,-38.37757068,-48.7060357,-4.16316713,-0.6194904747197939,-45.02566893973099,-7.995159341024925,-1.9780944748594944
-10.7259586980136,164.08993774,145.60677735,27.28846471,-38.76587992,-47.95016602,-5.44986694,-0.6002749756139896,-55.82171369654221,-8.108154081659631,-2.6178046163539683
-11.4746712257813,164.02963426,146.61032945,26.25198247,-39.14702054,-47.22350616,-6.6218498,-0.582759687253686,-56.37399346774652,-8.20224990170879,-3.2724213240725106
-12.2051494742228,163.95885179,147.54156377,25.2964973,-39.52597968,-46.53861777,-7.72935798,-0.5665065822621153,-58.9411371779891,-8.280909785867838,-3.9242396883549624
-12.9023686232435,163.87636209,148.39184936,24.43063925,-39.90573775,-45.90995128,-8.75086078,-0.5516662991343527,-73.40036798068272,-8.338619300804233,-4.563749322439268
-13.5508780731434,163.77053546,149.13864235,23.67700891,-40.2854378,-45.34230297,-9.66462715,-0.5386323026280398,-72.01548238047084,-8.386360531625666,-5.164517541517734
-14.1352501149709,163.62044741,149.75281614,23.03838375,-40.64949813,-44.79409428,-10.52771041,-0.5279129478130877,-54.88980212375982,-8.397400808163372,-5.737849306807528
-14.6405890483405,163.50544958,150.32310261,22.48892758,-41.03633408,-44.37970619,-11.23684394,-0.5179595712320115,-64.4230889494657,-8.352594069427203,-6.2879949789132965
-15.0530669920308,163.38643304,150.79928752,22.05849928,-41.43203644,-44.06837779,-11.78292119,-0.5096485767041987,-81.68700451891885,-8.308638587324683,-6.744428404706117
-15.3604522288816,163.23414353,151.13844576,21.7375956,-41.8207499,-43.81762729,-12.26068112,-0.5037291487309298,-63.753100682849,-8.275352967090418,-7.085099261791182
-15.5525976675919,163.07879205,151.37772684,21.51979985,-42.20817045,-43.64579812,-12.63651662,-0.4995529060472016,-63.54174654642386,-8.20676264916487,-7.34583501842703
-15.6218606407138,162.95526729,151.58851055,21.34848812,-42.58282642,-43.52637452,-12.95407458,-0.4958740362981329,-76.19644652889501,-8.11515335333674,-7.5067072873770595
-15.5634304200417,162.79156742,151.59209877,21.40308499,-42.9872044,-43.58929688,-13.00103652,-0.4958114100448468,-63.64099294901004,-8.010331777627135,-7.5530986424145645
-15.3755460679356,162.66575488,151.60200186,21.44361265,-43.36327074,-43.65576302,-13.06233998,-0.4956385685182256,-47.17243439166519,-7.897204081915672,-7.478341986019928
-15.0595940757217,162.49497023,151.44183467,21.62131273,-43.77239321,-43.91191034,-12.88123585,-0.4984340133373931,-36.62007599565919,-7.767700857689349,-7.29189321803235
-14.6200822049445,162.45697526,151.34521503,21.8566213,-44.12132993,-44.09425279,-12.76171523,-0.5001203441774847,-62.67265111874087,-7.615855233671015,-7.004226971273486
-14.0644926339646,162.32472952,151.08175299,22.12885549,-44.45212367,-44.30304248,-12.61503996,-0.5047186242295053,-30.615061264677166,-7.448975718829983,-6.6155169151346165
-13.4030235870143,162.21767122,150.72934036,22.52186571,-44.80971568,-44.70181507,-12.24104159,-0.510869384948618,16.75708068131998,-7.280660104527129,-6.12236348248717
-12.648233837576,162.22882411,150.54625993,22.79108766,-45.07660311,-44.89473084,-12.07072382,-0.5140647412480852,-12.98203822901134,-7.104985232843836,-5.543248604732165
-11.8146086652172,162.22611297,150.20947669,23.20539222,-45.38035904,-45.28663858,-11.66391797,-0.5199427176516193,-12.96927463619757,-6.908763350415217,-4.905845314801983
-10.9180688923316,162.24292846,149.93638527,23.50833025,-45.59992138,-45.50262612,-11.40365196,-0.5247090620895662,-3.272408571679541,-6.699753593481269,-4.218315298850332
-9.97544645289972,162.27472409,149.61530455,23.82933464,-45.7978502,-45.72809461,-11.13845015,-0.5303129778182403,-1.6512001547719368,-6.49125779044182,-3.4841886624578997
-9.00395049856554,162.33363149,149.30776109,24.10558335,-45.95388838,-45.89480353,-10.91633547,-0.5356806237882152,6.74895085267746,-6.256243616329668,-2.747706882235873
-8.02064732728,162.41119031,149.01167173,24.3222692,-46.06536702,-45.98845987,-10.7582818,-0.5408483580003385,5.479216840539314,-6.0007482538435335,-2.0198990734364672
-7.0419754908892,162.49504734,148.71780555,24.45790321,-46.1320072,-45.99912985,-10.69197196,-0.5459772904015965,2116.2340914188057,-5.741053676202475,-1.300921814686725
-6.08331443308189,162.59002702,148.43943251,24.52000821,-46.14867846,-45.9099882,-10.69961662,-0.5508358164983828,1848.6904951841195,-5.473653862885526,-0.6096605701963638
-0.870260349200525,200.40419686,160.2529782,50.87080106,31.8653261,11.00266973,29.79995682,-0.3446505478730972,-2673.5962771048967,-5.193635128997543,4.3233747797970175
-0.533356990858314,199.89116268,158.45940959,50.90532817,31.12101046,9.20136994000001,29.31713444,-0.3759542254780151,-2420.602197555114,-4.903354646851356,4.369997655993042
-0.190538324837251,199.24336271,156.46957257,51.04751569,30.29958537,7.22622464999998,28.92456619,-0.4106834330550875,-30.82927774107187,-4.610243359945159,4.419705035107907
0.16084630949791,198.69461024,154.61035769,51.13472845,29.4609893,5.24391818999999,28.46697801,-0.4431328542131588,-52.94885113321603,-4.325777580568688,4.486623890066598
0.522239328030614,197.96649281,152.50952819,51.36652335,28.52653127,3.04312521,28.18995111,-0.479799246011185,-34.91365362335568,-4.034436441097045,4.556675769127659
0.893686915542078,197.26573819,150.45793122,51.58366307,27.57467434,0.843433409999989,27.88960456,-0.5156063680616242,-10.928921908763822,-3.720205395175044,4.613892310717122
1.27375773315687,196.50614596,148.34944331,51.83362455,26.59453233,-1.37772203,27.59750519,-0.5524064243296182,-4.050291347327306,-3.400536169330779,4.674293902487649
1.65956501066193,195.73882451,146.24288664,52.14289213,25.56670681,-3.68265902000002,27.4091837,-0.5891727741009659,-5.616125703052877,-3.086715392897017,4.746280403558947
2.04688427952528,194.98251202,144.16615197,52.5145739,24.49056257,-6.07998021,27.3757735,-0.625418631782784,-17.490459306360684,-2.768850289376899,4.8157345689021795
2.43035455288946,194.11613947,141.99566403,52.93221084,23.41461611,-8.3990689,27.28502232,-0.6633007927106129,5.874300041995806,-2.4531915519433665,4.883546104832826
2.80374672618117,193.27656096,139.88264768,53.42605435,22.29986646,-10.78366255,27.35785697,-0.7001798851665859,19.41094805676053,-2.1359084679876563,4.939655194168827
3.16027977044766,192.41631136,137.78209868,53.99473549,21.16332331,-13.17618353,27.54059396,-0.7368413813160604,16.28773372019614,-1.813432253012545,4.973712023460205
3.49296326183443,191.54576514,135.71035993,54.64252208,20.01473406,-15.55319532,27.82360149,-0.7730000437447118,20.45286424163688,-1.492595721662386,4.985558983496816
3.79494415843105,190.66065313,133.66185517,55.38960596,18.84036688,-17.94383385,28.25268784,-0.8087531965494882,27.61684391847208,-1.1758740415312434,4.970818199962293
4.05983657668838,189.76902177,131.65525846,56.22371342,17.66106149,-20.30101187,28.79050961,-0.8437749158986739,35.060838984506404,-0.860708206510177,4.920544783198557
4.28201555890976,188.87847534,129.69984452,57.15304334,16.47487782,-22.62841527,29.45041853,-0.8779033273910688,40.15150539098284,-0.5435112331721937,4.825526792081954
4.45685931432451,187.99024423,127.8010408,58.17945398,15.28582421,-24.9168359,30.23361596,-0.9110437041541856,51.8483372640377,-0.2498320763162395,4.706691390640749
4.58092956961573,187.11101189,125.96788505,59.28900426,14.09284208,-27.16748043,31.13112246,-0.9430383076935512,56.15706998567171,0.05038119931453948,4.53054837030119
4.65208543135915,186.27667592,124.24389223,60.46860421,12.88493176,-29.41830762,32.19131344,-0.9731276586832932,41.53838764784368,0.344955088337215,4.307130343021935
4.66952891850201,185.42441252,122.55768189,61.71732449,11.69374149,-31.57053367,33.28467618,-1.0025575809974665,44.69326574770616,0.6247445847509786,4.044784333751031
4.63378150915744,184.55743656,120.92474109,63.01187282,10.51959009,-33.62680669,34.40626601,-1.0310577744476166,58.67227444270036,0.8867402260228454,3.7470412831345943
4.54659584362388,183.73086101,119.40355228,64.32984952,9.34882644000001,-35.63129755,35.58803205,-1.0576075277266108,60.23841946703801,1.1329317924870483,3.4136640511368315
4.41081298866792,182.88984709,117.94175732,65.66301538,8.20702474999999,-37.51104338,36.76328679,-1.08312066276767,68.88722229704491,1.3797057077343027,3.0311072809336173
4.23017897984213,182.09575966,116.59456339,66.97759228,7.06253978999999,-39.35177339,37.96157263,-1.1066336325090516,66.06510169105073,1.6194873069586357,2.610691672883494
4.0091353371765,181.33847146,115.35346826,68.26247587,5.92235198999998,-41.13426883,39.15263654,-1.1282948288580188,57.2920349089645,1.8387539041005458,2.1703814330759537
3.75259818118893,180.55770263,114.16409965,69.51385132,4.81752731999998,-42.78072553,40.29272403,-1.1490532271223872,63.00216579086637,2.024311557367516,1.7282866238214138
3.46573957963705,179.8262951,113.09343838,70.70715135,3.71431042,-44.37615702,41.39458325,-1.1677397914574712,63.32988277385487,2.184116674037324,1.281622905599726
3.15378300251354,179.0957301,112.09461173,71.84080487,2.63817205000001,-45.8592209,42.43158506,-1.1851726051566362,68.78458471972104,2.332182976638918,0.8216000258746217
2.82182246399767,178.39623007,111.196262,72.89279403,1.57178085999999,-47.27041296,43.38502946,-1.200851765779538,68.85164725089598,2.4646906914416475,0.3571317725560226
2.47467231327286,177.74252209,110.41923045,73.86888848,0.53376455999998,-48.57313563,44.26672541,-1.2144135247189132,39.804090622053145,2.5797601725767887,-0.10508785930392861
2.11675192143925,177.08082967,109.6935765,74.75351389,-0.494656759999998,-49.80619723,45.06017531,-1.2270785753765154,40.05819485318085,2.672114622332244,-0.555362700892994
1.75200689268252,176.3705621,108.97190981,75.53991,-1.51600958,-50.97351709,45.74751435,-1.2396740352189848,68.4572202932432,2.7342485549541307,-0.9822416622716106
1.38386606210957,175.75213049,108.42040755,76.22932479,-2.50705993,-52.03481575,46.34754935,-1.249299565488175,58.24764107168034,2.7891180323679734,-1.4052519702584034
1.01523154786182,175.12582858,107.91682015,76.81994036,-3.48776581000001,-53.02795054,46.84162539,-1.258088823689732,38.57099281623588,2.8199469844906004,-1.8047154366287805
0.648497575338176,174.50839848,107.480973,77.30579009,-4.45379358,-53.94763795,47.23374002,-1.265695791492666,46.37346629332794,2.822213668755781,-2.173716093417605
0.285592716736148,173.87668893,107.082726,77.68935772,-5.40626227000001,-54.79382435,47.50677338,-1.2726465128788558,57.99683027684965,2.7964800830551804,-2.5108873663190323
-0.0719604180493736,173.30264553,106.80723884,77.97285308,-6.33940149,-55.56527155,47.7088109,-1.2774546708678245,49.906670688497634,2.7530120161843388,-2.8249724342337124
-0.422974179124324,172.72895742,106.58092921,78.16340267,-7.25923828000001,-56.26951492,47.79992775,-1.2814045190402945,43.6786238230491,2.683697409178246,-3.1066715883025697
-0.766519505888939,172.1651684,106.41944884,78.25370352,-8.16303854,-56.90208654,47.79109255,-1.284222883174133,47.47450201596281,2.5856985431822763,-3.3522180490712152
-1.10184963590372,171.61977306,106.3293925,78.23550552,-9.05858506999999,-57.48915529,47.70509652,-1.2857946628194283,46.79975423647953,2.491794787350817,-3.593644423254537
-1.42832863109477,171.08858664,106.3036677,78.14540749,-9.93166361000002,-57.99012943,47.52143784,-1.2862436452788453,45.9715536185068,2.4089067737621535,-3.8372354048569237
-1.74536861444777,170.57454345,106.34599863,77.98008595,-10.77831268,-58.39549902,47.22786215,-1.2855048311749142,42.69351112400121,2.315912899499366,-4.0612815139471365
-2.0523787039374,170.07546225,106.45128416,77.71889784,-11.61676984,-58.75919678,46.86667176,-1.283667252021707,40.84734023848346,2.2417879613910765,-4.2941666653284765
-2.34872772456977,169.58379156,106.60722056,77.36701041,-12.44942846,-59.08896375,46.44412931,-1.280945648418,55.367430672195184,2.133567832711735,-4.482295557281505
-2.63372192476914,169.11494413,106.83293864,76.9592188,-13.25806661,-59.33616423,45.94239611,-1.2770061247407205,55.2070663298676,2.022554995554505,-4.656276920323645
-2.90659815840311,168.71633236,107.1856745,76.47318764,-14.03099112,-59.46858081,45.30115447,-1.2708497225938662,34.032646323531864,1.8970978439517632,-4.803696002354873
-3.16653234467887,168.27947169,107.53090631,75.93326649,-14.80521003,-59.59469078,44.67117367,-1.2648242908267469,42.29376265744822,1.7575988945785528,-4.924131239257423
-3.41266244572167,167.88144709,107.95912114,75.32145827,-15.56312584,-59.66497307,43.96620781,-1.2573505321373792,47.8976239318607,1.6206541841277062,-5.033316629849376
-3.64412397589076,167.52525035,108.47119939,74.63025155,-16.30826848,-59.69108112,43.19166922,-1.2484130806470286,35.79885494937596,1.4763912098264695,-5.120515185717229
-3.86009411605429,167.16052903,109.00700095,73.91138625,-17.03241204,-59.652166,42.37913999,-1.2390615792877062,40.99514344618304,1.2908595981206108,-5.150953714174901
-4.0598404558375,166.83081123,109.6166048,73.11990743,-17.7427273,-59.57018803,41.50219487,-1.2284219849723728,44.087451492358376,1.071668682876866,-5.131509138714366
-4.24277259654415,166.52922116,110.28976563,72.26891348,-18.43492525,-59.43494519,40.56545787,-1.2166731120934149,37.8832789857464,0.7610627594596062,-5.003835356003756
-4.40849572250012,166.24856293,111.0146127,71.36232589,-19.11150185,-59.25516029,39.574585,-1.204022144148481,36.58731267494719,0.37343599767040775,-4.781931720170527
-4.5568643391623,165.98775471,111.78958551,70.4030772,-19.76976563,-59.02479191,38.52859229,-1.190496317000549,35.41811311838394,-0.05215527684418422,-4.504709062318116
-4.68803385192642,165.75863313,112.62225046,69.39200865,-20.41392321,-58.75735114,37.43271389,-1.175963572057095,26.596817653070648,-0.466166488296237,-4.221867363630183
-4.80250765488937,165.53737003,113.49233623,68.32993901,-21.03381417,-58.42600227,36.27213025,-1.1607777105958446,26.76532046570035,-0.8799221901242062,-3.9225854647651635
