knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
14.8930214365302,210.87201524,181.16618977,34.48415234,48.83818265,40.54897963,11.29918041,0.0203538511895751,-53.19248687949667,-9.393874174633861,24.286895611164063
14.2187761119334,210.36043456,179.2442901,33.98720914,48.2776386,39.4002272,10.04755251,-0.013189625944917,-82.90364736054796,-8.735449748135006,22.954225860068405
13.5804989215342,209.78040307,177.17000518,33.60143998,47.61570739,38.02934259,8.80942151,-0.0493927274233842,-105.64811320209344,-8.09322728319982,21.67372620473402
12.9722391459463,209.09865779,174.92548785,33.28790596,46.83378442,36.39141313,7.62262451,-0.0885669449499564,-75.14587700158239,-7.467206779828303,20.439445925774603
12.3817062196167,208.3561581,172.56850149,33.06001281,45.95394564,34.54705115,6.47913699,-0.1297041173565529,-84.19998542647117,-6.857388238020457,19.239094457637158
11.7949549860115,207.62195932,170.17613144,32.93461164,44.98376219,32.49741217,5.43161278,-0.171458851655154,-113.78699016585772,-6.26377165777628,18.05872664378778
11.2018894773514,206.67364204,167.48456742,33.05859681,43.88677759,30.19268787,4.55974887,-0.2184355058323688,-73.85103817348053,-5.686357039095773,16.888246516447175
10.6000662583916,205.71852473,164.7748236,33.25776249,42.70034348,27.7000251,3.80830498,-0.2657294573769374,-51.4482432222918,-5.125144381978935,15.725210640370534
9.99504452078674,204.70575234,161.97749807,33.6338123,41.41545025,25.00256677,3.26112579,-0.3145519981255327,-60.2349288085362,-4.580133686425768,14.575178207212508
9.39853355575746,203.60981716,159.07873904,34.15842124,40.05826772,22.18348249,2.84733505,-0.3651448874209499,-45.24443374416212,-4.0513249524362696,13.44985850819373
8.82652247365232,202.47456082,156.125308,34.90598103,38.59683508,19.14298399,2.73644106999999,-0.4166919832995502,-32.471122931053564,-3.5387181800104424,12.365240653662763
8.29736702270798,201.28293699,153.12342297,35.80662929,37.06628949,15.98612355,2.81349501,-0.4690847608393786,-24.586966299650648,-3.0423133691482844,11.339680391856266
7.82860313943046,200.05244062,150.0870721,36.90206347,35.46388259,12.69673495,3.15827223,-0.5220790807666731,-14.165182966306489,-2.5621105198497958,10.390713659280255
7.43269478358036,198.78142571,147.02723396,38.17851958,33.79749167,9.30077168,3.74223961,-0.5754833308877725,-1.863587526118593,-2.0981096321149764,9.530804415695336
7.11383191396935,197.48414309,143.96767568,39.62710743,32.07730326,5.82259841000001,4.564913,-0.6288826965304266,9.791930658200698,-1.6503107059438271,8.764142619913176
6.8677461941604,196.16428262,140.92036738,41.24007525,30.31715386,2.29809060999997,5.60391512,-0.6820682596887782,22.71528044579636,-1.218713741336348,8.086459935496748
6.6838883341935,194.83180737,137.90438289,43.00221224,28.52077699,-1.26480964999999,6.85672647,-0.7347071192283601,35.954833279295784,-0.8033187382925373,7.487207072486037
