thigh,shank,foot,thigh_,shank_,foot_,knee_moment
193.07952602,28.67368949,-1.10600247,42.51009842,5.00777628,34.67830893,-0.361362612879821
193.04803495,28.91811467,-1.99308049,42.07930195,5.18502499,33.3117809,-0.345573161006427
192.96264237,29.15235716,-2.95753606,41.61196821,5.37941935,31.88855418,-0.330015358081191
192.82227717,29.34889175,-3.98342706,41.12018246,5.57647867,30.38609669,-0.314811911520662
192.66844917,29.55918153,-5.06609498,40.59334401,5.78762764,28.83074996,-0.300052279701737
192.48382676,29.80856806,-6.21355976,40.01150034,6.03029752,27.21472016,-0.285776133595884
192.25258998,30.02680979,-7.43195836,39.41027569,6.28495563,25.5159455,-0.271966730520074
191.98652745,30.24848352,-8.71370164,38.7710415,6.55864526,23.74576044,-0.258564362900227
191.67525554,30.46779415,-10.05989474,38.09121205,6.85518619,21.90110613,-0.245491055536173
191.36708481,30.70823885,-11.45991032,37.38390652,7.16234608,20.0070444,-0.2326675195926
190.99605271,30.94865033,-12.92066726,36.62336703,7.50065425,18.0426057,-0.220023357855943
190.57258935,31.19411264,-14.4358674,35.81649171,7.86867729,16.02042341,-0.207508396793561
190.09789007,31.43780904,-15.99550076,34.96989529,8.26186213,13.93617428,-0.195101144010996
189.62835535,31.72021641,-17.58221744,34.08737027,8.67565833,11.83521859,-0.182812650838951
189.10390697,31.98527634,-19.19332287,33.17296602,9.1116161,9.70084141,-0.170690970894712
188.56592308,32.29183683,-20.81202214,32.21436751,9.57884613000001,7.55124127,-0.158828925707355
187.99934414,32.62253823,-22.42906704,31.2158181,10.07778818,5.38981239,-0.147375370822523
187.41816514,32.9994918,-24.03993507,30.17928105,10.61106316,3.24997798,-0.136537388760079
186.78094572,33.35567174,-25.64143733,29.11848783,11.16622254,1.1176496,-0.126545895135542
186.13411897,33.76838584,-27.21208816,28.01709643,11.76051154,-0.995321790000002,-0.117591495697741
185.4627481,34.20864906,-28.7631886,26.88754429,12.38594287,-3.07083539,-0.109784545114488
184.8132434,34.72042907,-30.28108584,25.72071631,13.05358228,-5.13972416,-0.103160501082915
184.05390946,35.18986271,-31.77814628,24.53707674,13.73793121,-7.15344474,-0.0976931201059831
183.32172028,35.72153209,-33.25615439,23.33035742,14.45758791,-9.14557207000001,-0.0932941500427703
182.5714356,36.28665547,-34.70811263,22.09844053,15.20887298,-11.11949057,-0.0898183490267045
181.80594712,36.88228022,-36.14101507,20.84364866,15.98803375,-13.07929307,-0.0870824155755773
181.02587465,37.49857464,-37.55919058,19.58065129,16.79304199,-15.00421678,-0.0848858003149168
180.23479471,38.14091961,-38.96332174,18.30045891,17.62114429,-16.92026522,-0.0830268142467406
179.44783225,38.82431603,-40.35587505,17.00095475,18.47176012,-18.81701499,-0.0813144358114906
178.62460044,39.48280809,-41.7387753,15.71168857,19.3351205,-20.70966911,-0.0795763811247929
177.8089436,40.17689275,-43.11317876,14.40579252,20.21417219,-22.5930204,-0.0776642855472907
176.98745526,40.87945247,-44.47671153,13.10028295,21.10304031,-24.4527208,-0.0754569013115723
176.17226506,41.60303681,-45.83719771,11.78896634,22.00049594,-26.30211498,-0.0728617738206537
175.33340409,42.29987085,-47.17353715,10.49397098,22.89623497,-28.12215562,-0.0698154543449443
174.50064384,43.00560181,-48.50528228,9.19735757000001,23.79214106,-29.92837441,-0.0662823642763289
173.67035522,43.7154432,-49.82212651,7.89824114000001,24.68425424,-31.72456301,-0.062252605469883
172.83269226,44.41213051,-51.12584272,6.61976751999998,25.56551721,-33.48039497,-0.0577390388070856
171.99708474,45.10173824,-52.40912762,5.34236464,26.43753778,-35.21707217,-0.0527739121078036
171.16079696,45.77965056,-53.67117851,4.07438397000001,27.2946687,-36.92182936,-0.0474052762743044
170.32366942,46.44301309,-54.9101938,2.81504178999998,28.13528395,-38.5957383,-0.0416933863027837
169.48630721,47.09027155,-56.12229477,1.56527389999999,28.95607367,-40.23307965,-0.0357072426706546
168.6492093,47.72023462,-57.30558457,0.32425502000001,29.75463331,-41.83142282,-0.0295213896312779
167.81136436,48.32924564,-58.45704236,-0.906952439999998,30.52865933,-43.39053946,-0.0232130353264235
166.97448717,48.91599259,-59.56894189,-2.1289156,31.27478077,-44.8973948,-0.0168594723757721
166.1375578,49.4782142,-60.64395925,-3.34264127,31.99102167,-46.35917029,-0.010535731768776
165.30009017,50.01320183,-61.678191,-4.54822164999999,32.67533556,-47.77405087,-0.0043125000233169
164.46367192,50.51856478,-62.66673237,-5.74573362000001,33.32496358,-49.13388875,0.0017455603659002
163.62509003,50.99148466,-63.61168495,-6.93704472000002,33.93700085,-50.44374473,0.0075809957241992
