knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
0.373338199786628,201.99324911,166.54628198,37.76654986,37.28725517,26.22314385,8.12792873,-0.2348116760838922,-25.451899117053145,-5.440343680739127,5.813681880525754
0.4973712007245,201.23830287,164.22788827,37.86437908,36.30542362,23.90074437,7.56215015,-0.275275279680919,-36.27600702291289,-7.40241487672611,7.89978607745061
0.649241844931956,200.4403086,161.83658024,38.02909616,35.26589358,21.46245868,7.07117092999999,-0.3170114782337984,-46.060521777127406,-9.202646178773874,9.851888023705829
0.830718159932195,199.60845588,159.38325464,38.28848557,34.17338808,18.91992366,6.68432739,-0.3598300875772638,-41.27660571333731,-8.674694335374653,9.505412495306848
1.04230268393487,198.7240968,156.86297115,38.61194753,33.0287041,16.2824121,6.38627795999999,-0.4038173325614173,-33.594540756014446,-7.685563697384988,8.727866381319858
1.28315869302917,197.81451428,154.30212348,39.05487546,31.83921569,13.56401863,6.22398944,-0.4485125560449423,-25.272638094913624,-6.593341145492591,7.876499838521761
1.55105704607906,196.87230191,151.69687952,39.6147122,30.60883159,10.77760055,6.191245,-0.4939826409646377,-13.904968337472036,-5.012715563463397,6.563772609542457
1.84237908541474,195.91066737,149.07619077,40.29206061,29.34091242,7.93209649999997,6.30998494,-0.5397222883221122,-3.103204136697535,-3.5182315854165163,5.360610670831257
2.15220918181384,194.93496013,146.45111829,41.09739623,28.04395838,5.05110894000003,6.57661305999999,-0.5855384462016052,5.422600104935604,-2.3819554660447544,4.534164647858594
2.47451737686863,193.94608458,143.83247801,42.03009919,26.72181143,2.14601006000001,6.99811486,-0.6312423410129518,16.263644685863277,-0.8678879649175579,3.342405341786188
2.80241529109733,192.95299519,141.23642627,43.09167851,25.38065173,-0.767299550000018,7.57805759,-0.6765519914280792,27.57119134122359,0.7298743153971969,2.072540975700133
3.12846422782391,191.9641201,138.68194907,44.2836707,24.02711954,-3.66984232000001,8.31102543,-0.7211360292352051,37.57245329925727,2.129391208710945,0.9990730191129651
3.44501197685061,190.98227074,136.17970554,45.60643185,22.66574271,-6.54867984000001,9.20119785999999,-0.7648084175204308,45.77277632467727,3.2523393759398225,0.1926726009107873
3.74453427929391,190.01644811,133.74669443,47.05518791,21.30167822,-9.39064501000001,10.24121588,-0.8072724721275327,52.6728918892017,4.179928026783169,-0.43539374748925885
4.01995817857892,189.06158073,131.3852435,48.62745185,19.94134748,-12.17621822,11.42271967,-0.8484875659803147,59.27663658410358,5.072607425503947,-1.0526492469250277
4.26494734087811,188.13001563,129.11323323,50.29150061,18.58245992,-14.91177679,12.726279,-0.8881416258309401,63.19243460459969,5.5484932836216725,-1.2835459427435625
4.47413364666427,187.21574719,126.93041157,52.04429805,17.23163418,-17.57903628,14.14253837,-0.9262390507817884,66.2235182459403,5.895491700239586,-1.4213580535753163
4.64328600403772,186.3184217,124.84183801,53.86384167,15.89220048,-20.16566828,15.64880273,-0.9626915360738876,68.83586249314293,6.187832375319982,-1.5445463712822622
4.76941478374839,185.44256275,122.85501245,55.72183629,14.56410393,-22.67389947,17.222242,-0.9973681837586678,68.78611711880316,6.066307695345088,-1.2968929115966983
4.85081152212927,184.58361534,120.96484323,57.58586543,13.24565627,-25.10549539,18.82168195,-1.0303578600675207,68.8483922118432,5.97374172960174,-1.1229302074724705
4.88702151608917,183.7409693,119.17372875,59.43732509,11.93944357,-27.45444016,20.43299158,-1.061618705023667,69.63679583221412,6.007790741698654,-1.1207692256094832
4.87875240391293,182.91264496,117.48232068,61.2532052,10.64742088,-29.71501395,22.03290555,-1.0911393448399695,69.94776289036997,5.9751808396590125,-1.0964284357460823
4.82773092877799,182.09952325,115.8914345,63.00905851,9.36936149000002,-31.88743542,23.59540042,-1.1189055467054447,69.60400109556453,5.846856528980662,-1.0191256002026714
4.73652408848447,181.30110102,114.40056929,64.68574623,8.10613857999999,-33.96995834,25.09863554,-1.1449260533233814,70.38283856630744,5.906458380377528,-1.1699342918930586
4.60834105916942,180.51618921,113.0079418,66.26786913,6.85786381,-35.96300117,26.52731427,-1.169231988277666,68.56698579523312,5.5584676985560115,-0.9501266393865917
4.44683127343889,179.75152937,111.72208186,67.74331277,5.61970618999999,-37.88126595,27.88699397,-1.1916744779501625,66.06801115491389,5.108420574767973,-0.6615893013290837
4.25589207358202,178.98740968,110.51730899,69.10468137,4.40851987000002,-39.67653539,29.10738354,-1.212701731270364,68.96577433068262,5.527513759288209,-1.2716216857061893
4.03949672991221,178.24795621,109.42213625,70.35059282,3.20754093000002,-41.40025355,30.2574329,-1.2318161014614522,69.5520950036177,5.5829409696933405,-1.54344423978113
3.80155060602293,177.52223377,108.42182096,71.47746719,2.02284890000001,-43.0335717,31.30133187,-1.2492748968299938,67.50214645594887,5.22165974845996,-1.4201091424370298
3.54578014571207,176.81550022,107.52069479,72.48377927,0.849842419999987,-44.58966372,32.24785033,-1.26500251547238,67.87026781112316,5.252026187232678,-1.706246041520608
3.27565639326864,176.12319125,106.71309174,73.37921614,-0.300777150000016,-46.04300935,33.08432913,-1.279097847744029,69.4542553364097,5.481070812808376,-2.205414419539736
2.99435212978018,175.45460309,106.00812132,74.15847865,-1.43383396999999,-47.40595072,33.81519444,-1.2914019027021957,70.63496533938896,5.649605469852643,-2.655253340072463
2.70472954139496,174.80749598,105.40230609,74.82934137,-2.54792033000001,-48.67659348,34.44662189,-1.3019753731244226,70.95196949143067,5.683496993715512,-2.9787674523205525
2.40935369798158,174.18338776,104.90025639,75.381787,-3.63974384000002,-49.85432149,34.98692054,-1.3107377933980724,65.31123639125668,4.767513241956442,-2.3581595439748617
2.1105260273666,173.58821209,104.49804528,75.84174721,-4.71424252999998,-50.93133825,35.40638372,-1.3177577015556734,65.44722197459274,4.778797166633302,-2.6682711392667016
1.81033139812987,172.99092418,104.16659728,76.18527977,-5.77473881999998,-51.94430058,35.74792905,-1.3235425604548234,74.95859793685389,6.292197075841334,-4.481865677711464
1.51069232245074,172.45656368,103.96876943,76.44141262,-6.82187370000003,-52.87588594,35.99165944,-1.326995307789465,67.54448465294382,5.10100415015171,-3.5903118277009702
1.21342408862568,171.9328321,103.8624193,76.57410534,-7.83299806999997,-53.67428914,36.10430473,-1.328851467717889,59.25543781501341,3.772131871192032,-2.5587077825663522
0.920285245323732,171.41953642,103.82649497,76.60972194,-8.8396553,-54.43122927,36.1445594,-1.329478465557962,54.53245468606927,3.0155723802006404,-2.0952871348769087
0.633018696082646,170.93934892,103.89774997,76.54209005,-9.82071126000002,-55.08355502,36.07953651,-1.3282348311994534,65.39379395553047,4.7551386545156955,-4.12211995843305
0.353379636230744,170.4326216,103.99666846,76.40941965,-10.78325566,-55.65753752,35.95533671,-1.3265083778578524,81.27852940611024,7.299143130904585,-6.945763494673841
0.0831475977535611,170.04684288,104.30775948,76.11290349,-11.71908274,-56.11743423,35.64405836,-1.321078815285465,58.11827203153097,3.601307766736049,-3.518160168982488
-0.175879104165849,169.62796213,104.63253362,75.74605166,-12.64264409,-56.52161695,35.27648868,-1.3154104372171316,49.189518389505245,2.1810355398790042,-2.356914644044853
-0.421907256003577,169.2390395,105.05076216,75.28225951,-13.54647719,-56.84601923,34.81903133,-1.3081109721683228,58.78507856291293,3.727319254310747,-4.149226510314324
-0.653190813183306,168.87297071,105.55023396,74.72644512,-14.4305525,-57.09107098,34.26274676,-1.2993935447374605,56.54393966767479,3.382263147714008,-4.035453960897314
-0.868090234940047,168.53072861,106.13057853,74.08252611,-15.29445913,-57.25815502,33.61391675,-1.2892646211948895,55.70792171998073,3.264757103437555,-4.132847338377601
-1.06514753554132,168.21366408,106.79190721,73.34865325,-16.13858445,-57.35035237,32.87481569,-1.2777222582910217,54.66077652865886,3.1164456069744046,-4.181593142515725
-1.24317499323239,167.91987606,107.52957778,72.53252782,-16.96410647,-57.37511376,32.06192427,-1.2648474780494583,53.601757862440365,2.969339106279122,-4.2125140995115125
-1.40135417770341,167.6542039,108.34676364,71.63173165,-17.7700328,-57.33052427,31.16419442,-1.2505848941917168,52.45360697664791,2.811464059298566,-4.212818237001976
-1.53933885562166,167.41402626,109.23569248,70.65315239,-18.5506075,-57.19864582,30.1457812,-1.2350701591177833,52.10425663758622,2.784953705668997,-4.324292561290656
-1.65735334994021,167.20199283,110.2021571,69.59632679,-19.31439402,-57.01359254,29.08641816,-1.2182021693947471,50.150453042427934,2.5058099566280045,-4.163163306568214
-1.75628048148485,167.01771453,111.24034258,68.46235392,-20.05849174,-56.76582525,27.94361526,-1.2000824145223494,48.55855743030046,2.288803784350229,-4.045084265835079
