thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
155.66193288,71.78689774,-85.53214661,-14.818072,46.54063291,-64.54452405,0.253403807627379,-1.888674928234317,-22.348612949891766,-9.161193615825862,9.414597423453241
155.20156102,71.88620132,-86.62631376,-15.1684959,46.05679438,-65.48499611,0.226491214919,-1.8869417538042992,-34.35061389732707,-11.084690616281193,11.311181831200193
154.74892512,71.92148084,-87.50546163,-15.52313514,45.5162221,-66.22100278,0.20282557883883,-1.886326010021776,-44.14790795232104,-12.653382261179358,12.856207840018188
154.30375465,71.88799396,-88.17580799,-15.88493341,44.91875575,-66.76703877,0.182583164515485,-1.8869104663339964,-49.565420422486014,-13.519116854927015,13.7017000194425
153.88367459,71.80311506,-88.64262653,-16.26145698,44.27111665,-67.13891588,0.165816145502835,-1.8883918826044672,-66.35737627292526,-16.20311570690159,16.368931852404423
153.43896363,71.60579766,-88.93145793,-16.64284911,43.55441007,-67.35807513,0.152367600335365,-1.8918357209059424,-65.10529277550248,-15.996425571041957,16.14879317137732
152.98291627,71.30454952,-89.05800206,-17.02628228,42.77132791,-67.4445802,0.141908475071433,-1.897093492814451,-55.58202239438259,-14.462869691653385,14.604778166724818
152.55573432,70.95057551,-89.03148352,-17.43594312,41.9376304,-67.42399648,0.134003723265808,-1.9032715047554385,-63.4479787323583,-15.709672404629016,15.843676127894824
152.11304573,70.48752245,-88.87095732,-17.84870475,41.03799302,-67.30182815,0.12816484881986,-1.911353305263873,-66.85536059642283,-16.239162087576126,16.367326936395987
151.66947284,69.93182322,-88.59274215,-18.2683358,40.07642601,-67.09791114,0.123890025136435,-1.9210520864781704,-62.56936253361545,-15.534093703596287,15.657983728732722
151.22852958,69.28744238,-88.20488785,-18.69310459,39.05374511,-66.8183293,0.120693255262831,-1.9322986537729367,-60.94934268591867,-15.25185006518852,15.372543320451351
150.7891898,68.55457489,-87.7223839,-19.11891897,37.97089323,-66.47262182,0.118124185355845,-1.945089604454264,-58.60826100172467,-14.850227266151354,14.968351451507198
150.35550746,67.7381483,-87.15461374,-19.54140802,36.82844977,-66.06357566,0.115780218574568,-1.959338936550593,-55.84317251970728,-14.376625105725655,14.492405324300222
