knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
2.67302544698564,186.0416071,151.78186113,47.75393343,28.77175754,14.84212839,24.50027904,-0.492499432066492,-12.132041939333504,-4.721365621936657,7.394391068922298
3.54181612415192,185.49817495,149.94446322,47.97529836,27.99109389,12.8506504,24.38634153,-0.5245680752652548,-21.622315125607905,-6.404504934434476,9.946321058586395
4.29607342813948,184.93550474,148.07230957,48.18274941,27.1695102,10.7714911,24.27551578,-0.5572433205609844,-31.307969195009644,-8.118904673499959,12.414978101639438
4.9451064272707,184.33578985,146.14578066,48.39167799,26.31772815,8.63818839000001,24.14583823,-0.5908675931753413,-25.90781402426856,-7.420890827414993,12.365997254685693
5.4966337827034,183.71084173,144.18337656,48.60539135,25.42784025,6.42813014000001,24.03482759,-0.6251180059749777,-16.05441286979925,-6.009640707244496,11.506274489947895
5.95518548254976,183.06057517,142.19865726,48.79656184,24.52043541,4.20003941000002,23.8850779,-0.6597578924878547,-11.121855840261484,-5.383499291641228,11.338684774190988
6.32252937700166,182.40374908,140.20245854,49.0139697,23.57049134,1.88304624000003,23.8124071,-0.6945981326759509,-9.015505232496944,-5.206132022202208,11.52866139920387
6.59967000863147,181.73103641,138.18781032,49.25917473,22.58888449,-0.490865859999985,23.79294642,-0.7297603773843941,-4.361617943305873,-4.618002275625723,11.217672284257194
6.78897021891012,181.04374535,136.16988548,49.51468621,21.58437378,-2.89766551,23.80932132,-0.7649798099001739,0.0423172530450877,-4.065261149318573,10.854231368228692
6.89573944711952,180.34478406,134.15197315,49.79869986,20.55713469,-5.33621762999999,23.87929093,-0.8001990240752642,3.3976760880849,-3.675240885932766,10.570980333052287
6.92922003269782,179.6373381,132.13755488,50.12768688,19.51028016,-7.79612854999999,24.01640358,-0.8353572553990923,7.926719975880303,-3.0919579319086425,10.021177964606462
6.90298672535407,178.92152896,130.13560323,50.49943541,18.44844566,-10.26702705,24.22691191,-0.8702979031573258,11.505224391785696,-2.65454757126574,9.55753429661981
6.83532903218904,178.20461358,128.15064104,50.93828066,17.37091016,-12.74613084,24.51434595,-0.9049420289004227,15.644960372610583,-2.1207756932099273,8.956104725398967
6.74890367328183,177.47848257,126.18515339,51.43525027,16.2851531,-15.21760725,24.88839042,-0.9392462598002088,20.45255706368936,-1.4734172155571632,8.222320888838993
6.66706506077683,176.76233306,124.25336622,52.0266848,15.18660738,-17.68701491,25.36858378,-0.972962306364492,22.720568793425056,-1.224862283200519,7.891927343977349
6.60799213789167,176.04244302,122.35188807,52.69590471,14.08413932,-20.13416409,25.94511112,-1.006149360736723,25.35835645046776,-0.9099550662579938,7.517947204149664
6.58164176471551,175.32265379,120.48627067,53.45513889,12.97845983,-22.55461233,26.62607987,-1.038710526949219,31.50645152821374,-0.026062183522970628,6.6077039482384805
