thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
162.23344616,81.39118098,-88.92683726,-21.5472624,53.96750723,-77.92765851,0.38953453510414,-1.7210485634022084,-42.31543790143011
161.60821175,81.45219238,-90.5885553,-22.11077906,53.60425406,-79.59396882,0.348964140374197,-1.719983713590957,-64.86619313995634
160.96407934,81.39197898,-92.01328201,-22.68828508,53.13898201,-80.99458881,0.311713653819593,-1.7210346356747772,-88.96567501688767
160.29913172,81.20255927,-93.19982726,-23.28436903,52.56804188,-82.14519519,0.277834847657972,-1.72434063328245,-90.15886936001304
159.61230508,80.88304121,-94.15533176,-23.92260996,51.90050907,-83.07050031,0.247475812330683,-1.7299172754490348,-86.71971726757599
158.90891249,80.43635389,-94.87378955,-24.58334335,51.16010892,-83.74725347,0.220815429938489,-1.7377134399099443,-81.3632791039276
158.22472604,79.87723606,-95.36372023,-25.2621538,50.30891389,-84.24005376,0.197947530957512,-1.74747188695005,-74.90589946542947
157.54819553,79.20397126,-95.6356529,-25.94453567,49.39052991,-84.52190383,0.178770391077046,-1.7592225744478314,-66.3596940701705
156.92071964,78.44225172,-95.69540853,-26.62722435,48.38084805,-84.63740209,0.162965324639355,-1.7725170883976082,-61.04750523903801
156.33435318,77.59137559,-95.56276683,-27.29760544,47.29989086,-84.58131077,0.15005193890596,-1.7873676783927355,-53.16020003365729
155.79936015,76.65749094,-95.2473574,-27.94765884,46.15675326,-84.38805034,0.139455050773107,-1.8036670403690702,-49.74076143513084
155.33585221,75.67419441,-94.7534932,-28.58631749,44.95650138,-84.05257028,0.130558958049021,-1.8208288023410053,-51.90569401924305
154.9299841,74.58773659,-94.13259473,-29.17160415,43.67683977,-83.60641233,0.122750335150151,-1.8397910684840453,-43.26094558909199
154.59740901,73.45961551,-93.37109742,-29.73474705,42.35379425,-83.05308983,0.115451115116151,-1.8594804956911994,-37.853672965650894
154.33453164,72.27011528,-92.50658647,-30.25188055,40.97027447,-82.42287585,0.108142697239638,-1.8802411911579295,-34.12164938874085
154.14944146,71.02815104,-91.55857055,-30.72355674,39.53754518,-81.72097217,0.100382724963594,-1.9019175563379587,-29.16112694859363
154.05647942,69.75699132,-90.49301319,-31.15120678,38.06683135,-80.93805703,0.0918155475833528,-1.9241034787706879,-33.1818803436601
154.01540755,68.42960562,-89.41239438,-31.53494333,36.54761809,-80.15437547,0.0821773392824262,-1.9472707296795773,-34.23093841584457
154.04542892,67.05374919,-88.29100675,-31.86390008,34.98494588,-79.33406396,0.0712967196972402,-1.9712839544178122,-31.191939706347593
154.13988268,65.63493137,-87.15611578,-32.14175142,33.38373423,-78.50995768,0.0590916134788545,-1.9960469968627803,-29.663259919732177
154.29214489,64.17179041,-86.02213074,-32.37047631,31.74524426,-77.68891002,0.0455630073059221,-2.0215836240355713,-27.943665547549568
154.50301411,62.67029916,-84.91071284,-32.54495499,30.07127193,-76.89972644,0.0307862109961607,-2.0477895900379566,-26.90289953464875
154.76565472,61.12972622,-83.83090554,-32.6681521,28.36445023,-76.14413582,0.0149002000454494,-2.0746776602080854,-25.74400440199298
155.07635374,59.55152469,-82.79574508,-32.73834581,26.62484341,-75.43413777,-0.0019043973600469,-2.1022224731665977,-23.70368309047688
155.43218979,57.94015975,-81.80982145,-32.75700971,24.8575018,-74.770992,-0.0193981137835648,-2.130346096820799,-21.949285107685235
155.8290456,56.29693812,-80.88471726,-32.72087645,23.06006755,-74.17045892,-0.0373257116671238,-2.1590257246042865,-23.379905315610294
156.26275357,54.62483314,-80.01309667,-32.63300444,21.23882913,-73.6091122,-0.0554190016772632,-2.1882094619442807,-20.13625104334782
156.71788688,52.90839456,-79.20341691,-32.48233342,19.38477216,-73.09625303,-0.0734089891530782,-2.2181669665735364,-9.727157999011027
157.21689947,51.19413431,-78.44266281,-32.29011215,17.51878459,-72.63743145,-0.0910370018054132,-2.2480864521720973,-5.751847741688465
