thigh,shank,foot,thigh_,shank_,foot_,knee_moment
184.77348747,43.75639604,-41.98134063,28.76780786,16.36749792,-12.34143571,-0.148447758403562
183.92169896,44.35800526,-44.39786304,27.35619239,16.89260363,-15.33183155,-0.146370415112869
183.04254821,44.98608079,-46.72003042,25.91785676,17.4400545,-18.20222402,-0.14445034619935
182.13307031,45.64480264,-48.92336512,24.44871749,18.01963567,-20.94895302,-0.142788109385188
181.19242599,46.33499934,-50.99573465,22.94903153,18.63292633,-23.55972048,-0.141384694960132
180.23034139,47.05756201,-52.95946296,21.42769593,19.27863319,-26.04840762,-0.140148247270569
179.24875988,47.81592001,-54.79712036,19.88521639,19.9617222,-28.40776723,-0.138912646351839
178.23818801,48.60110944,-56.52328036,18.31349712,20.67984383,-30.65955844,-0.137464728770792
177.21179198,49.4167607,-58.13776349,16.72452094,21.43153695,-32.79502319,-0.135571313379099
176.1690888,50.25493055,-59.65166709,15.11975682,22.2115077,-34.82652113,-0.133001981010779
175.11153199,51.1119474,-61.08040748,13.49839247,23.0168921,-36.7726422,-0.129547560997173
174.04156065,51.97996271,-62.43504141,11.86510381,23.84035124,-38.64077512,-0.125034393680518
172.96013385,52.85232033,-63.72668814,10.22163642,24.67645559,-40.44333181,-0.119334532183625
171.87003308,53.72253305,-64.96542292,8.57098850000003,25.51739993,-42.1876964,-0.112372017179799
170.77483228,54.58454695,-66.15287809,6.91561497000001,26.35901927,-43.87711686,-0.104125239687723
169.68078862,55.43551127,-67.29049396,5.25403596999999,27.19652435,-45.51513012,-0.0946256625534218
168.57952733,56.25991271,-68.40356027,3.60197073999998,28.0091778,-47.11563944,-0.0839537206014162
167.48265549,57.0586627,-69.46578308,1.94902942000002,28.80697418,-48.6618666,-0.0722328243486318
166.39078003,57.82409674,-70.48451808,0.301649910000009,29.5767876,-50.16014635,-0.0596221151948204
165.31768404,58.56492202,-71.45627064,-1.34463300000002,30.31376782,-51.61774918,-0.0463084701575542
164.24228281,59.24929465,-72.38318769,-2.97276564999999,31.01001973,-53.01114853,-0.032498219256746
163.16211102,59.86647084,-73.25901789,-4.58253882,31.66652706,-54.33468755,-0.0184089920144123
162.12108216,60.45667463,-74.08151293,-6.18914961999999,32.26916476,-55.62777299,-0.0042620488809362
161.08468319,60.9806688,-74.84563463,-7.77363946,32.81981112,-56.84500343,0.0097246193750721
160.05739413,61.44084425,-75.55970664,-9.34130231,33.31365782,-57.99025441,0.0233422143255149
159.05146689,61.83647079,-76.21153228,-10.89275202,33.74744002,-59.08120451,0.0363959343563458
158.06164073,62.16248278,-76.80081938,-12.42540252,34.11767734,-60.10127436,0.0487086026104646
157.09615894,62.42180961,-77.32882281,-13.93753241,34.4192968,-61.0584749,0.0601231442432775
156.1502874,62.60775923,-77.79574379,-15.42891554,34.65140923,-61.94935854,0.0705039898232203
155.23143952,62.72559149,-78.19115058,-16.89565808,34.81975236,-62.75629669,0.0797375050538952
154.32893686,62.76216807,-78.53970121,-18.34652042,34.89964067,-63.52856673,0.087731570203202
153.4403334,62.71603903,-78.82810855,-19.77418982,34.91024565,-64.22646423,0.0944144557251248
152.57703103,62.59784882,-79.04482273,-21.17428096,34.85359107,-64.8423068,0.0997331552819079
151.73886194,62.40592186,-79.20281687,-22.55601842,34.71179354,-65.41007509,0.103651343118546
150.90604981,62.12619932,-79.30085206,-23.9098491,34.50575512,-65.89414071,0.106147120624131
150.09589111,61.77467238,-79.33193555,-25.24109576,34.22387976,-66.31216338,0.107210708143872
149.31152162,61.35597724,-79.27759819,-26.5409788,33.86576946,-66.64686594,0.106842223890856
148.52250511,60.84334101,-79.19349127,-27.82094854,33.44713282,-66.92270505,0.105049673287582
