thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
160.00050208,33.54410179,-29.34455603,-39.85770978,-0.565575150000001,-31.38466435,0.883704720201679,-2.5561376327301697,-48.11439906095672,-10.947466497222138,11.831171217423817
160.41908892,33.63170988,-28.9748884,-39.13693358,-1.05758686999999,-29.67437161,0.913372972267565,-2.5546085831082856,-90.16134772756423,-17.68246797131355,18.595840943581116
160.79356801,33.58148037,-28.44398136,-38.18101059,-1.63869134,-27.39894748,0.93932929929794,-2.555485253439449,-49.71080983983356,-11.206088677441008,12.145417976738948
161.11517652,33.29033959,-28.01732573,-37.05017902,-2.3752339,-25.37989701,0.961559908600799,-2.560566618637274,25.923527223521425,0.9203388537875976,0.041221054813201374
161.62604848,33.33403699,-27.49602992,-36.15360248,-2.99759408,-23.18854763,0.980086769628916,-2.5598039551327125,9.489763550130093,-1.712810955888845,2.692897725517761
162.0082059,33.09750017,-26.89761465,-34.97715711,-3.69626778,-20.44592999,0.994964410784413,-2.56393230144391,20.581847564020705,0.08223099588182148,0.9127334149025915
162.47665056,33.14096595,-26.48722358,-33.92552601,-4.37820374,-17.93456084,1.00625617137814,-2.5631736804709626,-41.50301505989162,-9.855083010538229,10.86133918191637
162.94618674,33.02258605,-25.9653514,-32.75303857,-5.12403059,-15.20064202,1.01401901552579,-2.5652397994941443,-70.81395932616363,-14.534654724978726,15.548673740504515
163.37388813,32.71010015,-25.37370694,-31.44512888,-5.92914614999999,-12.33724775,1.01831292804288,-2.570693707315202,44.958438856941285,4.015864929604748,-2.9975520015618686
163.8433389,32.54193783,-24.8655746,-30.16787617,-6.73849529,-9.45334892,1.01922028246429,-2.5736286934769947,23.11276347497504,0.5350914458425788,0.48412883662171113
164.3735616,32.53682723,-24.43239555,-28.93686412,-7.53973372,-6.58240407,1.01684506768527,-2.573717890273747,-27.87249800197067,-7.62210824471649,8.63895331240176
164.83923895,32.19371599,-23.82855457,-27.51688701,-8.42248637,-3.45497153,1.01129143380851,-2.579706311112348,3.129857059702701,-2.6319896459515295,3.6432810797600395
165.40187081,32.20385666,-23.38806184,-26.22535924,-9.2608467,-0.506858050000002,1.00265539431403,-2.579529323032489,-35.65446735101396,-8.838362188101401,9.84101758241543
165.92284604,31.86342691,-22.73483884,-24.73988256,-10.18698764,2.7294542,0.991048353599908,-2.5854709430417304,20.37748870722833,0.1563678857528772,0.8346804678470308
166.47140396,31.66660104,-22.19523144,-23.29364643,-11.12405247,5.81390832,0.976626562136277,-2.5889062025263327,34.032897650950744,2.358407064023925,-1.381780501887648
167.07553074,31.64989224,-21.73369554,-21.90510543,-12.03582858,8.79742411,0.959590288522846,-2.5891978261003903,-31.80485745173378,-8.174174170701983,9.133764459224828
167.6583994,31.32433956,-21.06988836,-20.34135041,-13.03660017,11.9811957,0.940155858528799,-2.5948797922550813,19.531141901025784,0.06807628680082711,0.8720795717279719
168.28571125,31.25412916,-20.56454674,-18.87963473,-14.01414146,14.9356336,0.918531556304168,-2.5961051949042235,6.384527850196164,-2.0292245685198598,2.9477561248240276
168.93177746,31.09398328,-19.97378655,-17.34371823,-15.03397118,17.94759218,0.894915650814676,-2.598900267793727,-14.600064910692543,-5.37269762512904,6.267613275943716
169.58390563,30.89494673,-19.36115571,-15.7750725,-16.09103124,20.90174385,0.869512916697524,-2.602374110923037,9.160625869126804,-1.5534774242841765,2.4229903409817
170.29981638,30.77997479,-18.73334574,-14.38396393,-17.10207241,23.2369625,0.842547065550016,-2.6043807498234424,-3.1431756672350986,-3.511954724678946,4.354501790228962
170.95015238,30.58825082,-18.1023596,-12.65276645,-18.22413794,26.61807426,0.814250313286989,-2.607726964354938,-25.99493911517925,-7.151315868515425,7.965566181802414
171.67122721,30.44795723,-17.47871588,-11.21891591,-19.2669028,28.85796406,0.784843447656886,-2.610175549419881,-11.535570431471244,-4.825413730699165,5.6102571783560515
172.3314374,30.13261488,-16.79241549,-9.41611125,-20.4622839,31.99059543,0.754529963424367,-2.615679311698357,-4.9844369415597,-3.7492883274868354,4.503818290911203
173.0511965,30.04984572,-16.22866139,-7.99003314999999,-21.48447709,34.10720242,0.723502908231495,-2.617123906059467,-1.3882837562650965,-3.1665543844995017,3.8900572927309964
173.74828282,29.64842022,-15.44981652,-6.18626061000001,-22.7162114,36.90869416,0.691949852426272,-2.624130102735932,4.4774938430114375,-2.1922987672095626,2.8842486196358346
174.45824639,29.64377993,-14.96958322,-4.76845951000001,-23.70125706,38.95313911,0.660054266756913,-2.624211091074679,2.0979154315048376,-2.572617439017565,3.2326717057744783
175.19306753,29.18987971,-14.10796094,-2.99511809999998,-24.92639886,41.43860925,0.627997280462801,-2.632133144389205,25.68870713529403,1.2424850061324397,-0.6144877256696387
175.8904211,29.24973431,-13.69965357,-1.57952103,-25.8657314,43.42055002,0.595956870995966,-2.631088484546741,-34.45498284127435,-8.385866364634893,8.98182323563086
176.64823177,28.87852465,-13.03716273,0.195291050000009,-27.05784282,45.61439009,0.564102492650535,-2.63756731532895,-27.38780087007786,-7.221818903323627,7.785921395974162
177.40820448,28.65827618,-12.39983705,1.79905266,-28.10683448,47.61412729,0.532588639555817,-2.6414113763029303,32.8273359047504,2.4324161996704503,-1.8998275601146333
178.13841312,28.41024905,-11.62392067,3.33439464,-29.11191642,49.57502691,0.501549430970765,-2.645740266355702,17.433833844111568,-0.008182114843717336,0.5097315458144823
178.91539536,28.25490483,-11.11826312,4.95791520999998,-30.13385394,51.318754,0.471095800731017,-2.648451534468645,-12.192934731616312,-4.734432595020349,5.205528395751366
179.70874485,28.04186196,-10.46000023,6.55531420999998,-31.11809945,53.07230803,0.441320952962084,-2.652169833998043,-9.733296321980944,-4.321612693579088,4.762933646541172
180.44001472,27.78167311,-9.68745089,8.08956017,-32.03201565,54.79455325,0.41231066863725,-2.6567109861075204,22.801566033354703,0.9075609835566971,-0.4952503149194471
