thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
186.60161676,37.21040766,-38.43643252,29.07741379,11.25296303,-10.7374794,-0.13628578943994,-2.492148523913474,19.281640103141484,-2.970768276739496,2.8344824872995558
185.95646165,37.87186153,-40.68100116,27.83453627,11.84575063,-13.51420326,-0.136013422324096,-2.480603976031916,27.181333655557083,-3.2275577377944904,3.0915443154703945
185.26145961,38.58855323,-42.90160991,26.54243113,12.49245994,-16.24943436,-0.136080670104607,-2.4680953461452004,36.23129692346794,-3.4777149159816925,3.3416342458770854
184.53270947,39.35050684,-45.08589071,25.2103244,13.18038203,-18.95507461,-0.136443438334024,-2.4547967469032432,39.64879995185022,-3.7212398113011016,3.5847963729670775
183.74942794,40.17428884,-47.22773164,23.82220899,13.93829514,-21.62467299,-0.137000465570374,-2.4404190386845794,41.376037120817166,-3.958132423752718,3.821131958182344
182.93348553,41.05632304,-49.33770678,22.39279806,14.75094306,-24.26087185,-0.137583680309376,-2.4250246377793854,40.1526450909806,-4.188392753336541,4.050809073027165
182.08410991,41.99709168,-51.40968915,20.92232215,15.62238787,-26.86124708,-0.137975315776434,-2.4086051275118767,37.77683135467669,-4.412020800052571,4.274045484276137
181.20041122,42.99219695,-53.4354542,19.40958811,16.55341741,-29.43040743,-0.13793079474338,-2.391237264146429,33.65502688658317,-4.629016563900809,4.491085769157428
180.28963164,44.03633982,-55.41817145,17.86193292,17.53663364,-31.96620706,-0.137198841659985,-2.3730135332037063,29.01523836709164,-4.839380044881253,4.702181203221268
179.35308745,45.12089996,-57.35877166,16.28147068,18.56630596,-34.47355504,-0.135539438656118,-2.354084387824815,23.419454476454327,-5.043111242993905,4.9075718043377865
178.39933385,46.24183303,-59.25628208,14.67678424,19.63608974,-36.94230461,-0.132739197766395,-2.334520415058827,16.860856213303244,-5.240210158238764,5.1074709604723685
177.4276787,47.38378656,-61.10818542,13.05397043,20.73551884,-39.36918163,-0.128623514989668,-2.3145895660555555,11.017382176570225,-5.430676790615829,5.302053275626161
176.44303497,48.54393183,-62.91551086,11.4131661,21.85982135,-41.75715491,-0.123065393960653,-2.294341211292617,4.54778348797813,-5.614511140125102,5.491445746164449
175.44989112,49.70979811,-64.6680278,9.76600587999999,22.9967241,-44.08450474,-0.115991097888574,-2.273993006068639,5.347905248940243,-5.791713206766582,5.675722108878008
174.44310537,50.87208751,-66.37935361,8.10325717000001,24.14217715,-46.38393368,-0.107382828514727,-2.253707229177609,-7.231023009395265,-5.9622829905402694,5.854900162025542
173.45917343,52.0664509,-68.01920464,6.42542789999999,25.30411313,-48.59304066,-0.0972786751439967,-2.232861655556828,-27.06540888663511,-6.126220491446164,6.028941816302167
172.41648473,53.15881248,-69.62456694,4.77346936000001,26.4171852,-50.78645898,-0.0857700856490977,-2.213796349363541,-17.65743321056945,-6.283525709484264,6.1977556238351665
171.3999993,54.26803032,-71.14576553,3.11102958999999,27.53214968,-52.88010088,-0.0729969849243775,-2.194436845933681,-15.068917943654723,-6.434198644654574,6.361201659730196
170.38016466,55.34436781,-72.59937322,1.44956547999999,28.6236008,-54.90496012,-0.0591405955861466,-2.17565121287053,-26.52684391269755,-6.578239296957088,6.519098701370941
