thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
173.8519618,14.61720094,-27.11391503,41.2559617,-2.75230201999999,12.17003744,-0.136654154553322,-2.886474369761183,64.6292280420635
173.39579653,14.81778084,-29.06205265,40.0568972,-2.2370246,9.33995256,-0.141629599004761,-2.8829735900928615,100.69378493544167
172.85910202,15.20350984,-31.00537578,38.80919089,-1.60665552,6.64004096,-0.145380612268942,-2.8762413490224366,62.73640450565665
172.35582307,15.79587353,-32.8494144,37.60440254,-0.867624519999996,4.14268057,-0.148184158143126,-2.865902652262674,-7.4734492424877175
171.56832319,16.14927186,-34.92866009,36.14511958,-0.123215780000002,1.2240846,-0.150305030753847,-2.8597346878331242,75.17816384742027
170.77159898,16.73114651,-36.89638739,34.70482369,0.767968869999994,-1.44162412999999,-0.151919217492791,-2.849579059356735,87.00345020808963
170.14739438,17.52577303,-38.74543111,33.35277852,1.69315582999999,-3.91263714999999,-0.153110105606638,-2.83571021025907,8.401854448805146
169.08198066,18.16491254,-40.87973999,31.68762893,2.78170725,-6.85501843,-0.153889278500509,-2.824555121429987,26.094225660351356
168.09511955,18.95041328,-42.87152397,30.0907157,3.92984799,-9.5114011,-0.154215383247633,-2.810845547240135,94.72540990145717
167.03808326,19.74818747,-44.90956269,28.45175823,5.157833,-12.21361059,-0.154010618565199,-2.796921760937204,97.43361112183102
166.26112305,20.91779015,-46.97473788,26.88557119,6.38044174,-14.88545308,-0.153174611656118,-2.7765083432310544,15.187305372141857
165.0383764,21.88971587,-49.05763795,25.06707361,7.81933825,-17.76996324,-0.151595575473041,-2.759545039332238,16.57240913849556
163.92394825,22.97218387,-51.20843271,23.31774072,9.25282823,-20.56675371,-0.149158722148813,-2.7406524086847597,83.04834911816438
162.80556558,24.12619718,-53.37450746,21.54447962,10.74174236,-23.39778487,-0.145752318811747,-2.7205110768134224,41.2776406935933
161.89632156,25.50240958,-55.61685997,19.850424,12.2019392,-26.20355578,-0.141272758730999,-2.6964916392266485,-36.26505682719383
160.55902619,26.59918195,-57.74514559,17.9547635,13.85090088,-29.12186804,-0.135630336303649,-2.6773493502252474,20.3485616202137
159.34675159,27.82485182,-60.07904478,16.12563868,15.45531876,-32.03324802,-0.128755969691997,-2.6559573754512567,47.24069596404146
158.50897968,29.18875539,-62.19486898,14.38921599,16.97030526,-34.91219248,-0.120607664996828,-2.632152767475051,3.350768619103661
157.01623865,30.41796331,-64.71003281,12.46172713,18.71009263,-37.89744306,-0.11117566901866,-2.6106990420794607,40.65001156792647
155.9059191,31.79752732,-66.91953475,10.6739074,20.33172604,-40.72278924,-0.100485963866125,-2.5866211078629444,18.43186547028086
155.03098398,33.24398221,-69.14071624,8.92735858,21.8810749,-43.63517895,-0.0886020266466384,-2.561375707550872,-19.082426476986214
153.63553535,34.51190606,-71.43719903,7.0352379,23.59667267,-46.49352323,-0.0756247838094071,-2.5392462617038096,-28.84523631661917
152.54902157,35.96066686,-73.83480242,5.27340892000001,25.14775854,-49.26654412,-0.0616904890666133,-2.513960615669982,-30.56900726170042
151.2112312,37.06101377,-76.25423441,3.36876569999998,26.78515596,-52.29219054,-0.0469661261374357,-2.4947559391763368,29.375322481048904
150.20980018,38.502204,-78.27063178,1.64460979,28.30606532,-54.82459253,-0.0316425826601624,-2.469602424515262,24.82172355601442
149.06975242,39.77842968,-80.35933702,-0.153944750000022,29.84491735,-57.51241982,-0.0159267271339443,-2.447328084400759,-30.09626214451
148.14628027,41.18595914,-82.55594636,-1.87016068,31.23447058,-60.24278014,-3.34703464903525e-05,-2.4227620610049407,-76.17323714050438
146.92578402,42.32340671,-84.31642998,-3.67309366999999,32.73206913,-62.60211503,0.0158216939786343,-2.4029098558396322,-62.44272842440779
145.70150502,43.43327378,-86.38288133,-5.46591371999997,34.12407224,-65.13255721,0.0314294425723864,-2.38353902120867,-9.364625188097442
144.44938827,44.51061326,-88.51050687,-7.22496731000001,35.43000545,-67.5393626,0.0465924914603076,-2.3647359001209463,-3.6884444508133996
