thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
181.00310383,28.04047512,-23.8700688,33.4234336,3.32877194,9.55157487,-0.0965671706242655,-2.652194038922241,6.41318441118699,-1.7380501588390282,1.6414829882147628
180.43326698,28.6859789,-26.12946957,32.19228083,4.07693461,6.48251377,-0.100306180719569,-2.640927872627172,11.457215620040984,-0.9892974376830295,0.8889912569634605
179.81759629,29.3498551,-28.40846106,30.91203779,4.85835673999999,3.38438377000001,-0.103663662049544,-2.6293410471115437,18.899789988062743,0.1419368186048522,-0.24560048065439619
179.15957171,30.04263147,-30.69374707,29.58621255,5.67782569,0.294983410000004,-0.106380813742661,-2.617249818475029,19.07734058754773,0.10858638645937724,-0.21496720020203824
178.46869065,30.7675229,-32.96447118,28.21318439,6.53631966999999,-2.79894447,-0.108334557169353,-2.604598076302039,17.209583469846024,-0.25441531565956677,0.14608075849021376
177.72562234,31.50858915,-35.20478615,26.80200199,7.42988629,-5.84330715,-0.109553949325422,-2.591664030264132,19.19611896979312,-0.001664062969521929,-0.10788988635590008
176.93301362,32.28379435,-37.39817958,25.34698716,8.37026665999999,-8.85167799999999,-0.110163630162309,-2.5781341471455503,19.290150328568068,-0.05416187221101332,-0.05600175795129568
176.10117288,33.08453249,-39.5379754,23.8544354,9.35133227,-11.80316594,-0.110289175240246,-2.564158630156255,19.62039803897309,-0.07048596737507484,-0.039803207865171164
175.23353356,33.91059022,-41.61753035,22.33072675,10.36985628,-14.68723096,-0.110001989926313,-2.5497412029562048,18.35356127339427,-0.3438734592498385,0.23387146932352548
174.34806479,34.77289243,-43.63586493,20.78272333,11.42086995,-17.49459239,-0.109317162735366,-2.534691190244481,13.862033237863614,-1.1355857096328084,1.0262685468974424
173.39114758,35.64254425,-45.59246166,19.20716101,12.51028662,-20.21570112,-0.108207383477023,-2.51951290263952,13.815432946828745,-1.2159629437427126,1.1077555602656897
172.42601138,36.54067597,-47.49088205,17.61439876,13.62319655,-22.87125132,-0.106616065114777,-2.5038375470089207,11.90686479524583,-1.5958143460694916,1.4891982809547146
171.43303199,37.45365488,-49.3403359,16.00793792,14.7567605,-25.45514778,-0.104469787438952,-2.487903059028152,7.036350729965335,-2.449926580228171,2.3454567927892187
170.41723494,38.37668082,-51.14349323,14.39026916,15.90691719,-27.97292516,-0.101689468369707,-2.471793217293836,4.491095193861483,-2.931897927004623,2.830208458634916
169.38401317,39.30508083,-52.90965511,12.7660358,17.06543373,-30.43369928,-0.0981997034303202,-2.4555895803437875,2.212372378505023,-3.3707034331614296,3.2725037297311093
168.33511791,40.23841775,-54.64324656,11.14025219,18.22707813,-32.83660022,-0.0939361817984521,-2.4392997780593646,-0.0665092618046259,-3.808943201593467,3.715007019795015
167.27649285,41.16918274,-56.3479626,9.51374599000002,19.38667951,-35.19007118,-0.0888512951035014,-2.4230548644215726,-2.976498468982846,-4.3469536086432825,4.258102313539781
166.21933094,42.09977361,-58.01686754,7.88972407,20.53983197,-37.48484928,-0.0829180796133829,-2.406812989751074,-4.450919459810798,-4.654238394428392,4.571320314815009
165.14602349,43.01623057,-59.66884579,6.26946191000002,21.68043292,-39.74613182,-0.0761326458666615,-2.390817798346256,-4.342686356912928,-4.70619820588137,4.6300655600147085
164.09565789,43.93562758,-61.27189218,4.65401506000001,22.8078092,-41.94250528,-0.0685152568247831,-2.3747712933887644,-7.34337159867593,-5.254775963785168,5.186260706960384
163.03884204,44.83839664,-62.8537112,3.04455611999998,23.91329115,-44.09796333,-0.0601101281925064,-2.35901500090663,-9.129874913043068,-5.606824251594083,5.546714123401577
161.99664757,45.72940713,-64.38946741,1.44006777999999,24.99769829,-46.20343621,-0.0509838548934241,-2.3434639341863224,-9.009820695120574,-5.651951790593481,5.600967935700057
160.97211717,46.60825238,-65.87752591,-0.157545550000009,26.05541568,-48.25293419,-0.041222512226087,-2.3281251909583096,-11.013901990044594,-6.035065236196548,5.993842723970461
159.96733973,47.47156421,-67.31407235,-1.74801622000001,27.08252661,-50.24457291,-0.0309279281118955,-2.3130575570533924,-13.797993616946336,-6.540897655567347,6.509969727455451
158.98428158,48.31500311,-68.692382,-3.33041072999998,28.07499873,-52.17313129,-0.0202137321257107,-2.298336771208993,-15.604475715278454,-6.8879727306454335,6.867758998519723
