thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
170.72733591,18.46837511,-16.01935917,10.28287656,-49.7419674,43.70081627,0.698453862813033,-2.819258700426923,-2.0345861595849613,-9.166636275795033,9.865090138608066
170.62151384,19.2571191,-16.15960003,10.88755889,-49.8244946,46.37462111,0.76692371263064,-2.805492520846106,-3.501924604312201,-8.73993900184766,9.506862714478299
170.50482982,20.04003443,-16.33633564,11.4780771,-49.82119185,48.77461284,0.833514973168311,-2.791828070573268,-7.713934669473232,-8.324174521689793,9.157689494858104
170.39893505,20.81454253,-16.53854092,12.06219173,-49.7369693,50.89939681,0.896845674934365,-2.7783103541449026,-14.03755751007818,-7.9193428353214355,8.8161885102558
170.30837196,21.56749616,-16.76909781,12.64595475,-49.57468326,52.74002474,0.955695163816522,-2.76516883418656,-19.25292769160425,-7.525443942742586,8.481139106559109
170.21309224,22.29153668,-16.99452255,13.21684521,-49.32332128,54.30418153,1.00917930960833,-2.752531943194707,-23.93948056308659,-7.142477843953246,8.151657153561576
170.12607569,22.98464674,-17.20092567,13.77860129,-48.98103466,55.60667695,1.05676718863076,-2.7404348905690123,-29.58258382038448,-6.770444538953413,7.827211727584173
170.05402505,23.63136771,-17.39373542,14.34234386,-48.55748139,56.67156961,1.09817992198172,-2.72914748030082,-32.6357092248486,-6.409344027743089,7.507523949724809
169.99276372,24.2323016,-17.55650097,14.90164248,-48.0454596,57.51401265,1.13327827173329,-2.7186592053335032,-33.94049817502243,-6.059176310322273,7.1924545820555625
169.94312754,24.7842099,-17.68437783,15.4557892,-47.44495471,58.1554975,1.16201299916974,-2.7090265883294182,-35.38167413425608,-5.719941386690966,6.8819543858607055
169.90622734,25.28549173,-17.77251429,16.00423823,-46.75621676,58.61952073,1.18441968625509,-2.7002775699154964,-35.875502828797146,-5.391639256849166,6.576058943104256
169.88072527,25.73433003,-17.82097246,16.54585329,-45.98025656,58.92748196,1.20061196147672,-2.692443863771442,-33.858289676591546,-5.074269920796875,6.274881882273595
169.86601146,26.13313037,-17.8276626,17.07696508,-45.11696696,59.09790603,1.21075487383751,-2.685483484780369,-33.69225999550807,-4.7678333785340925,5.978588252371603
169.88414112,26.49045645,-17.8043536,17.60509435,-44.1832856,59.14897142,1.21503234837136,-2.6792469681811246,-33.19697220570017,-4.472329630060818,5.687361978432178
169.86237439,26.78772658,-17.72931063,18.09394999,-43.13457699,59.08489525,1.21363905217952,-2.674058625644793,-28.864232480203533,-4.187758675377052,5.401397727556572
169.88517152,27.05637823,-17.64261007,18.57769167,-42.02876353,58.92625925,1.20681238221183,-2.6693697698113774,-26.88077748638662,-3.9141205144827946,5.120932896694624
169.88607562,27.27694292,-17.52111713,19.02326209,-40.82594225,58.66491571,1.19487689869414,-2.665520189757237,-23.37127117180149,-3.651415147378045,4.846292046072185
169.9024854,27.4682845,-17.38706715,19.44434643,-39.55451826,58.3302504,1.17824772986187,-2.662180649190269,-19.38376804431652,-3.3996425740628036,4.577890303924674
169.93015106,27.63225174,-17.25042127,19.83497858,-38.2158825,57.91605099,1.15738713581574,-2.659318880986861,-18.363244360077857,-3.1588027945370714,4.316189930352811
169.94327518,27.76912996,-17.11027584,20.17928985,-36.79793942,57.42267905,1.13276648745073,-2.656929905373592,-15.938257717418304,-2.9288958088008465,4.061662296251576
169.95220063,27.88234692,-16.97538889,20.48059308,-35.31218864,56.86155738,1.10485648264718,-2.654953896652493,-12.56269844161384,-2.70992161685413,3.81477809950131
169.95722843,27.97865593,-16.85212031,20.73520193,-33.76202284,56.23937852,1.07411992102643,-2.653272987328657,-9.901392472908556,-2.5018802186969227,3.5760001397233525
169.95565605,28.06046314,-16.74660435,20.93990162,-32.14916875,55.56057805,1.04100486899632,-2.6518451821622864,-7.162928988626582,-2.3047716143292236,3.345776483325544
169.9492853,28.1314511,-16.65447541,21.09369177,-30.47751563,54.83749627,1.00595741255318,-2.6506062085310127,-4.1680417306366735,-2.118595803751032,3.124553216304212
169.93983233,28.1975388,-16.57581249,21.19474575,-28.7495405,54.079847,0.96943794697939,-2.6494527605709424,-2.050236526982552,-1.9433527869623504,2.9127907339417405
169.92607361,28.26036515,-16.51086297,21.24207904,-26.96772801,53.2970152,0.931919940246415,-2.648356233906432,0.3553804516398529,-1.7790425639631753,2.7109625042095904
169.90971073,28.32286747,-16.45575007,21.23555622,-25.13493543,52.50070946,0.893893059080639,-2.6472653626322966,3.051305026051665,-1.6256651347535094,2.5195581938341483
169.89388746,28.39131538,-16.40956909,21.17448892,-23.25337616,51.70134665,0.855885367533658,-2.646070721236688,4.466398784939152,-1.4832204993333509,2.339105866867009
169.87827934,28.46567883,-16.36939487,21.05917956,-21.32637716,50.90511252,0.818469681339885,-2.6447728341910457,6.206551390381954,-1.3517086577027024,2.1701783390425873
169.86214372,28.54785619,-16.33342155,20.89011494,-19.3564551,50.12127542,0.782232757738515,-2.643338568688449,9.085866435962764,-1.2311296098615605,2.0133623676000756
169.85036169,28.64405111,-16.29957995,20.66753439,-17.34661237,49.35384271,0.747739627999329,-2.6416596506107566,11.75156714372072,-1.1214833558099286,1.8692229838092578
169.84374948,28.75645518,-16.26608995,20.39257531,-15.30014068,48.60498406,0.715513768774854,-2.6396978294966145,14.207219221340496,-1.0227698955478033,1.7382836643226574
