thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
146.13766758,29.09831279,-39.45821814,-43.86162672,-3.67202752,-20.25227499,1.24237031012071,-2.633731288629116,-10.332268886656948,-4.657292245099599,5.899662555220309
146.75540977,29.12361306,-38.88104318,-42.74794631,-4.30068388000001,-17.8769167,1.24813713109005,-2.633289715615972,-6.20881333709189,-4.562092646527359,5.810229777617408
147.35977547,29.11931356,-38.30093713,-41.59319142,-4.98596589,-15.51601955,1.25150696139387,-2.6333647560471616,-1.4044036172311536,-4.468390646778894,5.719897608172764
147.98468931,29.13863972,-37.72658086,-40.40587295,-5.68852815,-13.21238186,1.25256053221169,-2.6330274509233944,-11.069543086597022,-4.376186245854206,5.628746778065896
148.60096895,29.13226769,-37.11924725,-39.1816758,-6.43406105000001,-10.90273323,1.25139543452642,-2.6331386638269305,-13.949542301232576,-4.285479443753294,5.536874878279714
149.17346693,29.09024257,-36.58405387,-37.92295577,-7.25892426,-8.72313503,1.24811218756501,-2.6338721405394763,-0.0023230332280022,-4.19627024047616,5.44438242804117
149.77093411,29.06529683,-36.01462402,-36.6338279,-8.11180546,-6.56186904,1.24280412437463,-2.6343075258368227,0.0569588201404513,-4.108558636022801,5.351362760397431
150.37001909,29.04183211,-35.45299507,-35.31920524,-9.00037126,-4.46412747,1.23555318406694,-2.634717062458881,-7.37133351862429,-4.02234463039322,5.25789781446016
150.95339257,28.99865232,-34.88374741,-33.97954041,-9.93744209,-2.3983578,1.22642358468026,-2.635470691964701,-8.805346646600931,-3.9376282235874145,5.164051808267675
151.53441103,28.95118702,-34.31587266,-32.61992223,-10.91194605,-0.378343269999995,1.21545404437835,-2.636299117730148,-7.238327212304441,-3.854409415605386,5.069863459983736
152.0939427,28.88155689,-33.74884027,-31.24797633,-11.92090377,1.60066728,1.2026573922352,-2.637514392757239,-3.011111838717717,-3.772688206447134,4.975345598682334
152.66282578,28.81906937,-33.18475701,-29.86221492,-12.94962905,3.54666258,1.1880318917328,-2.6386050057226456,-3.218788566403674,-3.692464596112659,4.880496487845459
153.2239257,28.74720906,-32.62496031,-28.47017906,-13.99609446,5.46468702,1.17158009106539,-2.639859204733649,-5.449183214767395,-3.61373858460196,4.78531867566735
