thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
144.69694718,24.09695432,-37.6179015,-44.79545361,-5.29667538,-27.91224355,0.899410523975143,-2.7210214610031214,0.1514980697425727,-4.230360515891437,5.12977103986658
145.2507754,24.18129022,-37.11261718,-44.07981978,-5.70562975,-26.09314324,0.908019942932445,-2.7195495218704893,-3.850482563882984,-4.142331489784055,5.0503514327165
145.81035867,24.26606013,-36.60392595,-43.33898531,-6.11477971,-24.28380062,0.913952160209039,-2.71807000783437,-3.8270846799370872,-4.055651623055585,4.969603783264624
146.35057239,24.32790038,-36.11299711,-42.58116393,-6.50692275,-22.51676312,0.917345362234192,-2.7169906918616133,-0.5575489202147565,-3.970320915706028,4.88766627794022
146.90793558,24.41323836,-35.62322086,-41.78642148,-6.9290316,-20.78368541,0.918326725921483,-2.7155012631336124,-4.370417893397871,-3.8863393677353835,4.804666093656866
147.44541148,24.47131602,-35.13337397,-40.97474258,-7.35128836000001,-19.09354538,0.917008357081765,-2.714487616744759,-6.436423470166375,-3.8037069791436515,4.720715336225417
147.97212606,24.53537594,-34.65915982,-40.13078849,-7.79913092,-17.47084383,0.913486906348693,-2.7133695602221946,-7.863753732455514,-3.7224237499308326,4.635910656279526
148.46969477,24.57785367,-34.17975441,-39.27311445,-8.24414655,-15.89473613,0.907850210146207,-2.712628183974921,-11.241869915625813,-3.6424896800969258,4.550339890243133
148.94984857,24.61245753,-33.73110329,-38.39350253,-8.70313738,-14.41824595,0.900188381645454,-2.7120242326840223,-11.108600064595464,-3.563904769641932,4.464093151287386
149.40838691,24.61998015,-33.29039846,-37.47570501,-9.21783557,-12.99015799,0.89060257068414,-2.711892938196646,-9.275609905583517,-3.4866690185658507,4.3772715892499905
149.84587327,24.62589153,-32.83986534,-36.55554636,-9.71327534,-11.61576218,0.879207764467502,-2.711789765152309,-11.86038842257986,-3.410782426868682,4.289990191336184
150.26309292,24.6089613,-32.40572326,-35.60243677,-10.26737014,-10.29302482,0.866131233464013,-2.712085253408929,-11.45766591499342,-3.3362449945504262,4.202376228014439
150.6569533,24.57137051,-31.97429044,-34.62772952,-10.86472324,-9.00482606,0.851507824313764,-2.7127413364628548,-8.836472848487986,-3.2630567216110826,4.114564545924846
151.05813498,24.53229486,-31.5553297,-33.63238186,-11.48725189,-7.75584425,0.835472166551035,-2.7134233352127115,-9.234580705537176,-3.1912176080506516,4.026689774601687
151.43641086,24.46622023,-31.12425679,-32.61749261,-12.16319243,-6.50637841000001,0.818148913537267,-2.714576555058249,-8.468482393002574,-3.1207276538691335,3.9388765674064006
151.82823358,24.40271817,-30.69875308,-31.5835378,-12.86220902,-5.26475407,0.799644667251745,-2.715684875087048,-10.340332307805513,-3.0515868590665285,3.8512315263182737
152.19938452,24.31254912,-30.27034065,-30.53751075,-13.60873716,-4.0176024,0.780048705195273,-2.717258621892943,-7.051870197658516,-2.9837952236428356,3.7638439288381087
