thigh,shank,foot,thigh_,shank_,foot_,knee_moment
145.16400226,16.66546968,-27.61867332,-37.33979522,0.802018819999995,-14.48898895,0.432546083986318
145.80211698,16.60945196,-26.92181617,-36.42270409,0.35879984,-12.12089461,0.460509475604129
146.4451408,16.53473583,-26.22535341,-35.42360504,-0.162999820000003,-9.72434055,0.484012856271556
147.08858196,16.46164218,-25.60177669,-34.40000047,-0.705055480000002,-7.41751724,0.502634702491867
147.74416885,16.36895181,-24.97237869,-33.29725371,-1.32528398,-5.12464785,0.516118514002049
148.41174448,16.26597909,-24.34576818,-32.1284372,-2.01077222,-2.86864403,0.524426043397493
149.0911965,16.1499591,-23.71801573,-30.89311279,-2.76298449,-0.663304510000003,0.527738746879761
149.78123122,16.01815638,-23.08132464,-29.5922032,-3.5806501,1.4908737,0.526409240617041
150.47832525,15.87349567,-22.43963952,-28.23783177,-4.45409285,3.58630212,0.520881233321715
151.18163911,15.71263331,-21.79500282,-26.81973428,-5.39369369,5.61574436,0.511606172165055
151.8955777,15.53875383,-21.15951455,-25.33355978,-6.40420261,7.58164649,0.498988816779828
152.60425309,15.35212416,-20.47622754,-23.81695288,-7.44597587,9.54410089,0.483370770015038
153.3198584,15.15739305,-19.81039156,-22.24619013,-8.54575382,11.44912037,0.465036270321832
154.03519967,14.95603551,-19.14745037,-20.63742662,-9.68498295,13.32420613,0.444227941887495
154.74752251,14.7487666,-18.48771063,-18.99744473,-10.85563903,15.18162053,0.42117296615391
155.45512023,14.53803127,-17.83089174,-17.33356492,-12.04891265,17.03973786,0.396117863516513
156.15145379,14.32061331,-17.18721917,-15.64921519,-13.25871085,18.87507465,0.369358276752318
156.83843623,14.10224252,-16.55150846,-13.9541758,-14.47466336,20.72095075,0.341246538597615
157.51148251,13.88168208,-15.93355955,-12.25368708,-15.68862768,22.55633641,0.312173222471793
158.1700446,13.66059006,-15.32935193,-10.5520625,-16.893822,24.39230839,0.28253360527947
158.8117752,13.44020997,-14.7393042,-8.85514291999999,-18.07990255,26.22497856,0.252701175134019
159.43812052,13.21839356,-14.16423814,-7.16384213000001,-19.2442226,28.04282473,0.223030072052321
160.0449961,13.00875046,-13.61973461,-5.48645546,-20.3745597,29.8416298,0.193864197328296
160.63706714,12.7951938,-13.08004157,-3.81789237000001,-21.47123602,31.62608175,0.165513787710192
161.21412106,12.58571139,-12.54922484,-2.16126521000001,-22.52784001,33.39310118,0.138221722410349
161.77573021,12.3810402,-12.04049616,-0.519207829999999,-23.53940054,35.11989912,0.112172159032754
162.32190859,12.18112343,-11.54878408,1.10746487999998,-24.50196894,36.80570066,0.087529760428112
162.85516783,11.98660536,-11.05805708,2.72105335000001,-25.41336498,38.46445471,0.0644425652327645
163.37904878,11.79768772,-10.57491976,4.32539797000001,-26.27577782,40.08423338,0.0430046522982803
163.87345457,11.60829118,-10.12546652,5.89901640000002,-27.06755012,41.61997049,0.0232411462017456
164.36131362,11.42581958,-9.66986589,7.46563446000002,-27.80727367,43.12108509,0.0051316636973053
164.83268958,11.25018493,-9.21335074,9.01775748,-28.48616509,44.58394993,-0.0113651592977141
165.29578732,11.0789242,-8.7820949,10.55047938,-29.10019936,45.95323978,-0.0263114945285958
165.72874205,10.9105814,-8.35835285,12.06092443,-29.64540843,47.2672827,-0.0398010672425733
166.13178841,10.74754337,-7.94727245,13.54553815,-30.11808414,48.51927542,-0.0519519508648259
166.54163103,10.59435395,-7.55093685,15.01996709,-30.53204044,49.68490785,-0.0628843705706136
166.89681515,10.44448379,-7.16814908,16.45413478,-30.85951699,50.79273429,-0.0727153781830017
167.23816344,10.30435625,-6.80034459,17.86650578,-31.11818683,51.82183935,-0.0815691615400992
167.5661804,10.17964143,-6.44898911,19.25382525,-31.30456457,52.77450078,-0.0895706328305253
167.90778425,10.08017876,-6.12179176,20.62743422,-31.42926176,53.63173909,-0.0968244101983791
168.17769518,9.99774766,-5.81823504,21.93159136,-31.44536124,54.40154345,-0.103402783114483
168.44261564,9.91281924,-5.51290282,23.23385695,-31.40288329,55.159134,-0.109348945029365
168.71966073,9.8696073,-5.24524935,24.50481932,-31.28970225,55.77676988,-0.114689282955234
168.93855065,9.83889437,-4.99314529,25.7189485,-31.07469638,56.3415919,-0.119438644055488
169.15665907,9.83617835,-4.77456534,26.90711974,-30.79214791,56.79334058,-0.123593011451551
169.35113987,9.85885258,-4.56152662,28.04841846,-30.41856895,57.1984776,-0.127126252891185
169.52817575,9.90301125,-4.38178544,29.15521846,-29.9701224,57.49898646,-0.12999748626152
169.6900867,9.97124256,-4.23380579,30.22548356,-29.44624478,57.69848147,-0.13215855203482
169.83664019,10.0780347,-4.09226517,31.24210439,-28.83161451,57.8317536,-0.133560390778803
