knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
5.0834819302725,201.69579058,177.4799894,24.40762781,36.02350832,24.31183645,15.09445935,-0.0439824821551579,-46.55759329342555,-2.997198599276055,8.080680529548555
5.30319562623988,200.96616881,175.20005522,24.32263436,35.17211794,22.3657883,14.34033628,-0.0837748403249149,-69.5513654559842,-2.6611559826006297,7.964351608840509
5.5167812758337,200.16506356,172.78674336,24.25761069,34.24227569,20.24021887,13.59201366,-0.1258950781593432,-85.99177359783106,-2.3345719666367355,7.851353242470435
5.72307313403047,199.29039378,170.24168689,24.23169058,33.2327464,17.93028247,12.89055956,-0.1703146932100274,-82.02523361999336,-2.017446551384373,7.740519685414842
5.92060605346638,198.36892848,167.60080075,24.26570151,32.13837288,15.42017763,12.30917675,-0.2164068515233116,-81.16487531054321,-1.709779736843541,7.630385790309921
6.10771867115931,197.34910317,164.81334859,24.41256001,30.99143618,12.80119593,11.78633725,-0.2650570694571392,-63.65938871932659,-1.4115715230142403,7.51929019417355
6.28265724640805,196.2876404,161.94981766,24.67615519,29.76850217,10.0042488,11.45153796,-0.3150351124183344,-49.16415177416198,-1.122821909896471,7.405479156304521
6.44367823630619,195.17778925,159.02026886,25.06871327,28.48103866,7.06408737999999,11.30749237,-0.3661653845761836,-41.02651224882728,-0.8435308974902327,7.287209133796423
6.58915050318605,194.02355897,156.01714473,25.67182843,27.14539966,4.02603663000002,11.37030708,-0.4185797884907734,-22.583364970275,-0.5736984857955254,7.162848988981576
6.71765782695574,192.84158807,152.99212453,26.43664762,25.75927836,0.886457340000021,11.65925482,-0.4713763509201108,-6.654418584414223,-0.31332467481234927,7.03098250176809
6.82808285882603,191.63853177,149.95507865,27.39494992,24.33401127,-2.32058394000001,12.17611743,-0.5243828010602398,5.998131152434816,-0.06240946454070473,6.890492323366734
6.91961974318139,190.42285137,146.92585319,28.54839146,22.87669325,-5.57189638,12.91782693,-0.5772527591224794,20.188651063485885,0.1790471450194091,6.740572598161981
6.99169118269844,189.20408896,143.92737933,29.88946919,21.39440694,-8.84236507,13.87341986,-0.6295860005144628,32.14913760932525,0.4110451538679918,6.580646028830448
7.0438278615643,187.98873516,140.9752543,31.40403311,19.89343652,-12.111587,15.02320534,-0.6811103022184994,42.94366567503474,0.6335845620050433,6.410243299559257
7.07558150666577,186.78112107,138.083881,33.07338299,18.38116051,-15.35449923,16.33826626,-0.7315742862077532,52.10432296010144,0.8466653694305637,6.228916137235206
7.08649304146243,185.58855177,135.27070449,34.86715738,16.86161281,-18.55554021,17.78985552,-0.780673478747016,63.02615708675408,1.050287576144553,6.036205465317877
7.07610938162511,184.40688848,132.53891845,36.77562902,15.34724108,-21.68011736,19.35006031,-0.8283521396050335,72.8263885308845,1.2444511821470106,5.831658199478099
7.04403753229305,183.2623685,129.92726796,38.70182554,13.82187892,-24.75896911,20.96139081,-0.8739340395668571,75.71078597525265,1.4291561874379375,5.614881344855112
6.99002199864178,182.1278147,127.41122037,40.67151953,12.30979863,-27.73280494,22.60562316,-0.9178473541492254,82.2439687538278,1.6044025920173328,5.385619406624448
6.9140307508945,181.02143331,125.01762228,42.63501158,10.81279276,-30.59613749,24.25786264,-0.959623521789173,91.153406837019,1.7701903958851974,5.143840355009303
6.81633602759261,179.94713129,122.75474552,44.52600556,9.32108570999998,-33.3661769,25.84463093,-0.9991181718180344,91.36834937038871,1.9265195990415305,4.889816428551079
6.69757877255547,178.90762301,120.63024715,46.32705415,7.83499252000001,-36.04348286,27.36155885,-1.036197663327787,90.93873133901748,2.073390201486332,4.624188571069139
6.55880893546956,177.88146559,118.62177275,48.03639509,6.38334644,-38.55686554,28.76317117,-1.0712521545498046,93.0623624517124,2.2108022032196026,4.3480067322499565
6.40149759059555,176.89459591,116.76391257,49.61414421,4.93275369,-40.99473395,30.10201994,-1.1036779317324992,91.0832219118074,2.3387556042413427,4.062741986354208
6.22752065201755,175.92083345,115.02200804,51.05645169,3.5171828,-43.26762473,31.26995217,-1.1340799010364035,89.9387362174453,2.457250404551552,3.7702702474659984
6.0391171434996,174.98194956,113.41944641,52.34602937,2.09665548000001,-45.48895959,32.3822508,-1.1620498779460309,89.14249432340426,2.566286604150229,3.472830539349371
5.83882542598172,174.0561907,111.93755433,53.49349605,0.714962390000011,-47.53895412,33.31357399,-1.187913773901258,85.79813280797931,2.665864203037376,3.1729612229443442
5.62939959790815,173.15281698,110.58572912,54.50375301,-0.622488009999984,-49.40845164,34.07063638,-1.2115075747272217,81.32536531658685,2.7559832012129903,2.8734163966951596
5.41370911226008,172.26783865,109.34468771,55.3699295,-1.94856460000003,-51.19261985,34.73060092,-1.2331678334853144,77.73806967724228,2.836643598677075,2.577065513583005
5.19462653813172,171.40003832,108.21797185,56.10533716,-3.24692146000001,-52.84881762,35.26337318,-1.252832734976754,76.78962983644233,2.907845395429628,2.286781142702092
4.97490864129876,170.54856561,107.19722742,56.72034446,-4.52239892,-54.39379424,35.680555,-1.2706480861016467,77.38683961857173,2.9695885914706497,2.0053200498281103
4.75707520629057,169.71707468,106.29018675,57.22713097,-5.76150565,-55.79434416,35.97749583,-1.2864789322426422,77.15408600018402,3.0218731868001405,1.7352020194904294
4.54328949604896,168.90635184,105.49316106,57.63404099,-6.96954334999998,-57.06817592,36.17403699,-1.3003896547561218,76.04012262378168,3.0646991814180997,1.47859031463086
4.33524410878351,168.11819729,104.804462,57.94904994,-8.14804085999998,-58.22123394,36.2790317,-1.312409720908512,75.75857658082884,3.0980665753245282,1.2371775334589814
4.13405615091589,167.35441345,104.22477251,58.16981654,-9.29652192999998,-59.25559695,36.30154886,-1.3225272111482187,75.5158134991829,3.121975368519425,1.0120807823964646
3.94017592720364,166.61759665,103.75280192,58.31153816,-10.41549647,-60.17188317,36.20776455,-1.3307646519162988,75.1983206549478,3.1364255610027914,0.8037503662008487
3.75331354981593,165.90850774,103.3890577,58.3687302,-11.50524016,-60.97540309,36.04106519,-1.337113186190397,76.50895645811006,3.141417152774626,0.611896397041304
3.57238779554879,165.22604832,103.13199648,58.33649037,-12.56600628,-61.66796882,35.79615783,-1.3415997508585908,77.54546561296705,3.13695014383493,0.43543765171386006
3.39550104994778,164.58474732,102.99170692,58.25593829,-13.5910077,-62.23063763,35.45170887,-1.344048265586765,75.60642750328306,3.123024534183702,0.27247651576407783
3.21994319382148,163.97079063,102.95549383,58.07682965,-14.61055435,-62.74975152,35.07626456,-1.3446803032395862,79.2369479668853,3.099640323820944,0.12030287000053619
3.04222581739862,163.38465371,103.02754906,57.80331252,-15.57074766,-63.07464285,34.51053832,-1.3434227022328042,79.87558139347817,3.066797512746654,-0.024571695348033717
2.85814643447326,162.86242373,103.23298545,57.48958334,-16.52634268,-63.36662832,33.96717397,-1.339837160823893,75.41678700807574,3.024496100960832,-0.1663496664875721
2.66288126940617,162.33921169,103.52104457,57.02795773,-17.42665332,-63.469545,33.18989486,-1.3348095807394955,82.36312063653051,2.97273608846348,-0.30985481905731005
