thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
164.01922194,63.5493044,-52.21325801,-10.63732968,46.29895014,-32.72862437,0.157820027778806,-2.032448054457674,-15.343967871128685,-17.71750703099571,17.875327058774516
163.16356404,64.29638338,-54.71870326,-11.35629073,46.55711245,-35.57074846,0.1351329636119,-2.019409066484233,-27.07423676199472,-17.25116372591632,17.38629668952822
162.33624777,64.99950513,-57.05821395,-12.04509901,46.73080645,-38.17043093,0.116825796727573,-2.007137276904348,-41.79753762584948,-16.790446700766516,16.907272497494088
161.53243601,65.63541739,-59.19404002,-12.68296799,46.80447346,-40.4792207,0.102717241562072,-1.99603851421355,-44.364227550472975,-16.335355955546298,16.43807319710837
160.76179163,66.21022361,-61.12120469,-13.27878955,46.78337961,-42.50366439,0.0925350767979715,-1.9860062531136071,-46.32541388836175,-15.885891490255666,15.978426567053639
160.02793089,66.7202631,-62.83493109,-13.83296847,46.66725171,-44.24522398,0.0858758640055528,-1.9771043846979144,-47.9943099364255,-15.442053304894618,15.52792916890017
159.33297965,67.15551702,-64.32632101,-14.3357808,46.44618218,-45.70926522,0.082218694019421,-1.9695077707117024,-47.49898025872668,-15.003841399463152,15.086060093482573
158.67950411,67.53012167,-65.61442636,-14.81487276,46.15203384,-46.90428557,0.0809736431088383,-1.9629696861759207,-49.55066540899056,-14.571255773961273,14.65222941707011
158.0756208,67.82866132,-66.68653845,-15.24305522,45.75403053,-47.85458532,0.0815305459054173,-1.9577591863356705,-50.45415429490107,-14.144296428388978,14.225826974294396
157.51297144,68.05607584,-67.58398642,-15.65168941,45.28645318,-48.59391716,0.0832968292459585,-1.953790054194828,-50.09674926134133,-13.722963362746269,13.806260191992227
156.99300816,68.21272461,-68.30470171,-16.03746396,44.76020395,-49.11789323,0.0857253564591536,-1.9510560173891285,-50.89678026518829,-13.307256577033144,13.392981933492297
156.52758641,68.29499678,-68.85083743,-16.39885399,44.13609515,-49.49751981,0.0883333884599308,-1.949620097139868,-51.445342485079145,-12.897176071249604,12.985509459709535
156.10398512,68.30517083,-69.25657683,-16.75117146,43.46443946,-49.72693101,0.0907138588464949,-1.949442526469105,-50.319737762567485,-12.492721845395646,12.583435704242142
155.71975701,68.23915762,-69.52721153,-17.09512961,42.74557304,-49.82049006,0.092540196204145,-1.950594674333416,-50.23712609307562,-12.093893899471276,12.18643409567542
155.39247778,68.10930619,-69.66273755,-17.43706822,41.95400305,-49.84379304,0.0935659170825249,-1.952861009325339,-50.81470615711181,-11.70069223347649,11.794258150559015
155.09199581,67.89548093,-69.68816013,-17.77899423,41.12477337,-49.76536082,0.0936201654933255,-1.956592964136272,-49.85404901155066,-11.313116847411289,11.406737012904614
154.84764103,67.62229473,-69.6062186,-18.1195247,40.24445791,-49.62812427,0.0926002965311374,-1.961360962797284,-53.06405159049454,-10.931167741275672,11.023768037806809
154.62929898,67.26616158,-69.42955732,-18.4618648,39.32077777,-49.42779113,0.0904624998956836,-1.967576658840282,-54.63032402386991,-10.55484491506964,10.645307414965325
154.44000812,66.83124865,-69.17167961,-18.80241933,38.35268208,-49.17021811,0.0872113406577719,-1.9751673214282777,-50.54717161739664,-10.184148368793194,10.271359709450966
154.28282178,66.32383353,-68.81994556,-19.14369446,37.34101913,-48.8706731,0.0828889662806589,-1.98402338594668,-50.14101953781935,-9.81907810244633,9.90196706872699
154.16004304,65.75058861,-68.39341265,-19.47795896,36.27858628,-48.50990373,0.0775645968040387,-1.994028397221012,-54.161252824758144,-9.459634116029054,9.537198712833092
154.05222212,65.0942186,-67.89631849,-19.80928095,35.17177167,-48.10892484,0.0713247844620434,-2.0054842150068595,-56.33864007841493,-9.10581640954136,9.177141194003402
153.9621327,64.35960745,-67.33559749,-20.13225418,34.01820886,-47.65850088,0.0642648040708673,-2.018305598296221,-56.11382770813522,-8.757624982983252,8.821889787054118
153.87896958,63.54180704,-66.71725433,-20.44738723,32.81940362,-47.16306708,0.0564814194916422,-2.0325789080748806,-54.808569264395146,-8.415059836354729,8.471541255846372
153.80553468,62.64711774,-66.04574058,-20.74788325,31.57617721,-46.61593713,0.0480671665892688,-2.0481941821422445,-52.81587275217437,-8.07812096965579,8.126188136245059
153.73661293,61.67536551,-65.32851258,-21.03332407,30.28848053,-46.02398123,0.039106200730816,-2.0651544580693413,-48.88094941374544,-7.746808382886437,7.785914583617253
