thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
170.77000358,23.20443868,-22.16644354,4.04181791000002,-43.53668743,35.13443765,1.20821157110536,-2.7365987975466664,-10.686804598920574,-4.998440040496488,6.206651611601848
171.02738832,23.63070434,-22.0034063,4.79406602,-43.5563004,37.28745481,1.23548110673129,-2.72915905829148,-16.451054650272745,-4.901015158573676,6.136496265304967
171.28947206,24.02635456,-21.81007365,5.54488462,-43.52200089,39.24816208,1.25666738420838,-2.722253659266239,-22.342629961222823,-4.8053686574098915,6.0620360416182715
171.55767466,24.38897806,-21.60976395,6.29249761,-43.43459643,40.98507622,1.27188067827467,-2.715924685246134,-22.32580149656993,-4.711500537005136,5.983381215279806
171.81886903,24.7202566,-21.39292647,7.02580384000001,-43.28604193,42.49982695,1.28135623786585,-2.7101427839819343,-21.71534641073336,-4.619410797359408,5.900767035225258
172.07719741,25.01933436,-21.17591658,7.74376530999999,-43.08168146,43.77654424,1.2854305571206,-2.704922892350445,-21.147039281017577,-4.529099438472708,5.8145299955933085
172.33625683,25.28973887,-20.945854,8.44281871999999,-42.82239268,44.82916705,1.28450270475585,-2.7002034433387028,-20.594591958222885,-4.440566460345037,5.725069165100887
172.56921395,25.52852705,-20.74860042,9.11505699,-42.49435789,45.64828953,1.27901141113848,-2.6960358033828578,-19.86805153319171,-4.353811862976395,5.632823274114875
172.79850073,25.74122282,-20.53549741,9.76348522000001,-42.10772007,46.27359175,1.26942611331336,-2.692323561891293,-21.67235720593297,-4.26883564636678,5.53826175968014
173.01247086,25.92388419,-20.33462347,10.3871662,-41.6633966,46.7067948,1.25623766290436,-2.6891355195685898,-20.479621884401663,-4.185637810516193,5.441875473420552
173.2195787,26.06853331,-20.15207766,10.99454885,-41.17156708,46.94849186,1.23995209539669,-2.6866109161644776,-12.86943307633237,-4.104218355424634,5.344170450821324
173.42670477,26.20190174,-19.96279982,11.57231277,-40.62017851,47.04796086,1.22108692555042,-2.684283197942762,-9.542313668586822,-4.024577281092104,5.245664206642524
173.63100697,26.32210738,-19.77753243,12.12309049,-40.00947005,47.01244833,1.20016943952126,-2.682185213745295,-9.612489867154572,-3.946714587518602,5.146884027039862
173.83635524,26.42524586,-19.59118936,12.65752855,-39.3493312,46.86900936,1.17773946398581,-2.680385107683793,-7.7697590255843,-3.870630274704128,5.048369738689939
174.04533118,26.52060594,-19.39431138,13.17206707,-38.63574649,46.63292098,1.15434514597426,-2.678720760312828,-4.703194585879977,-3.796324342648682,4.9506694886229425
174.25496605,26.60407254,-19.20199113,13.66491737,-37.8707517,46.30316087,1.1305241148324,-2.677263993327382,-4.316747273573895,-3.7237967913522647,4.854320906184665
174.45865568,26.69215718,-18.98711044,14.12927321,-37.04190384,45.92745453,1.10677709096174,-2.6757266263389483,-6.053955508553699,-3.6530476208148754,4.7598247117766155
174.68696877,26.75816608,-18.80287331,14.5923121,-36.19022668,45.4344077,1.08354321900293,-2.6745745536983287,-0.7950777594256664,-3.5840768310365143,4.667620050039444
174.90925692,26.82902181,-18.59179447,15.03136492,-35.28037989,44.92256076,1.0611826014277,-2.6733378879159244,3.2498781163647905,-3.5168844220171813,4.5780670234448815
175.13738479,26.90770416,-18.37576896,15.44730816,-34.31897048,44.35066989,1.03996303847308,-2.671964621845218,0.6143506607125815,-3.4514703937568765,4.4914334322299565
175.36527096,26.98450687,-18.13816875,15.84813899,-33.31414481,43.76053231,1.02005230477257,-2.670624161681264,0.3134262270831911,-3.3878347462556,4.407887051028171
