knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
2.26582357850597,196.96075812,165.3987524,35.88524569,23.23123922,3.94637599000001,20.9540328,-0.2548398455189198,-231.39881353691607,-38.506101893054606,40.77192547156058
2.45057109292946,196.11339999,163.16789842,36.12228376,22.13881604,1.32415483,20.79132669,-0.2937755926011397,-18.497603296552256,-4.662277054581328,7.112848147510789
2.62655900045206,194.87783555,160.27413567,37.22538284,21.09603435,-1.24200765999998,21.75220147,-0.3442812803602054,249.94233993675783,38.00615549306712,-35.37959649261506
2.79161444555959,194.47342739,158.600207,38.02523422,20.17937811,-3.37143755,22.26634991,-0.3734968470952347,135.41361450939587,19.520722608449372,-16.72910816288978
2.9437237782083,193.76265565,156.58158306,38.50417165,19.05376833,-5.97637373999999,22.28240615,-0.4087284812078151,-66.59771334691307,-12.992598209400668,15.936321987608968
3.08111506506948,193.27266613,154.80837844,39.48583635,18.1039602,-8.12676962999998,23.06512584,-0.43967674013839,-135.64699295565913,-24.20632307366898,27.28743813873846
3.20233325543414,192.36237552,152.50745366,40.36348306,16.89688368,-10.89475216,23.52241252,-0.4798354533901162,16.09113110660143,-0.13982234056865162,3.3421555960027916
3.30629838596002,191.49344628,150.23934986,41.62282034,15.7607691,-13.47204323,24.52833271,-0.5194213324771113,167.86860710751031,23.940275226879827,-20.633976840919807
3.39232848520125,190.97350182,148.52551965,42.77667702,14.79024746,-15.54834913,25.53136519,-0.5493333124617571,-55.45288548303109,-11.942519899871671,15.33484838507292
3.46011761317281,190.33105097,146.63213755,44.03080795,13.68411306,-17.93657164,26.53400928,-0.5823790641050816,-188.7987089438303,-33.441866238866865,36.90198385203968
3.50968466313708,189.28151285,144.22586401,45.60915116,12.43023039,-20.69479946,27.58816186,-0.6243764600817011,92.9271605212068,11.430947714240684,-7.921263051103605
3.541315454603,188.29091435,141.94318832,47.25101328,11.28240504,-23.12888868,29.02728614,-0.6642166666274348,87.24792894839624,10.33498658301042,-6.79367112840742
3.55550827659015,187.79181558,140.45864178,48.32081416,10.30889926,-25.03028758,30.01457906,-0.6901268916495245,-65.6530399266309,-14.247900433904642,17.803408710494793
3.55292540821938,186.43456892,137.7541329,50.25284488,9.04586114,-27.64358994,31.61279915,-0.7373294762549485,151.90003476630903,20.350802701554635,-16.797877293335254
3.53435207520037,185.91525727,136.31525534,51.31231235,8.01785049,-29.56631712,32.54173579,-0.7624426272100109,153.15604525454444,20.443710673923057,-16.909358598722687
3.50066370125571,185.10082595,134.43540057,53.12308293,6.80776066000001,-31.96797169,33.74359289,-0.7952522824058312,-43.182084632175055,-11.107690221386726,14.608353922642436
