thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
161.32420915,62.56699734,-63.27121458,-6.01737356000001,41.72425023,-42.25855995,0.286385775472516,-2.049592546920259,-19.894983708859115,-20.232128955711314,20.51851473118383
160.67344945,63.12037052,-65.23640658,-6.522851,41.65875606,-43.95761942,0.252681747055542,-2.039934362937028,-30.680837488175072,-19.5284266930329,19.781108440088442
160.05926093,63.61674877,-66.98923039,-7.06186339000001,41.54711287,-45.49925013,0.222617206136796,-2.0312709281392403,-43.33255295764449,-18.83562536194708,19.058242568083877
159.48193471,64.05132863,-68.52130127,-7.63749760000002,41.38936561,-46.88284019,0.196478438542199,-2.023686078719384,-47.3329732669292,-18.15372496245387,18.350203400996072
158.93973251,64.41822296,-69.83290262,-8.24972978,41.18402721,-48.11018278,0.174507997872339,-2.017282564653986,-51.91003988907372,-17.48272549455326,17.6572334924256
158.43124503,64.71108878,-70.93409104,-8.89543139,40.93040485,-49.18620332,0.156758089478697,-2.012171091828433,-56.86277292476394,-16.822626958245255,16.97938504772395
157.94748178,64.92227453,-71.82223163,-9.57853366999998,40.6211282,-50.11939922,0.14303308071332,-2.008485205157639,-61.14335697623652,-16.17342935352985,16.31646243424317
157.48747284,65.04504924,-72.52655619,-10.28871482,40.25817641,-50.91803155,0.132940015854367,-2.006342382229958,-67.27876351031448,-15.53513268040705,15.668072696261417
157.04828611,65.07600047,-73.05229782,-11.02264553,39.83655721,-51.58625501,0.125961930604045,-2.005802181358916,-71.63959954611609,-14.907736938876852,15.033698869480897
156.61222205,64.99353078,-73.42277755,-11.77170244,39.35035347,-52.1389778,0.121516757422646,-2.0072415489825146,-70.15202226339667,-14.291242128939256,14.412758886361901
156.19357041,64.81926174,-73.64335898,-12.53290128,38.79974442,-52.56545281,0.119002938801201,-2.0102831175148044,-71.99318056330117,-13.685648250594266,13.804651189395466
155.78612529,64.54007084,-73.72453824,-13.30663467,38.18644988,-52.88621631,0.117833210678414,-2.015155917961411,-76.49434107094955,-13.090955303841875,13.20878851452029
155.38191321,64.15003247,-73.68146839,-14.07751977,37.50299234,-53.09603681,0.11745820907171,-2.021963371727023,-77.96500960388641,-12.507163288682088,12.624621497753798
154.98182696,63.64833061,-73.51539689,-14.84277325,36.75174863,-53.19341003,0.117381618794704,-2.030719721047402,-77.93054109650032,-11.934272205114903,12.051653823909607
154.581939,63.0340966,-73.25327948,-15.5969649,35.92749985,-53.20318079,0.117168550871809,-2.04144012689963,-75.17308319396676,-11.372282053140323,11.48945060401213
154.18633868,62.31008127,-72.88295161,-16.33497952,35.03734296,-53.10917976,0.116448729489679,-2.0540765782430435,-72.26571023533079,-10.821192832758342,10.937641562248022
153.80521601,61.48745069,-72.42062097,-17.05660908,34.07860551,-52.92553982,0.114915911956671,-2.068434190391634,-69.89528607574957,-10.281004543968967,10.395920455925639
153.42586507,60.55777991,-71.86213034,-17.7552084,33.05799571,-52.65410185,0.112324775273669,-2.084660006462218,-65.12017694336957,-9.751717186772193,9.864041962045862
153.06992758,59.54033429,-71.21787408,-18.43103917,31.97563145,-52.29748051,0.108486296724582,-2.1024177824912127,-61.629300273224885,-9.233330761168023,9.341817057892605
152.73128097,58.43236742,-70.49020511,-19.08037971,30.83522945,-51.86266004,0.103262446618825,-2.121755452375729,-56.368767951959775,-8.725845267156455,8.82910771377528
152.41337357,57.24010801,-69.68629774,-19.70288692,29.64179253,-51.35384384,0.0965608093999931,-2.142564304618114,-50.78247690713855,-8.22926070473749,8.325821514137482
152.13598425,55.98398568,-68.79679772,-20.29553731,28.39652643,-50.77862934,0.0883295626068456,-2.1644877750844365,-47.35801350570057,-7.743577073911128,7.8319066365179735
151.88021884,54.64891957,-67.86214919,-20.85731271,27.1064221,-50.14752625,0.0785530771271666,-2.187789074435729,-41.85271795548395,-7.268794374677368,7.347347451804534
151.67279349,53.26426251,-66.84784839,-21.38854404,25.77222946,-49.460226,0.0672482602987367,-2.211955899143714,-37.75269694177741,-6.804912607036211,6.872160867334948
151.49804926,51.81793272,-65.80336063,-21.88534854,24.39959488,-48.74033262,0.0544616474850676,-2.2371991160488927,-30.74023278795135,-6.351931770987658,6.406393418472725
151.37128205,50.32823232,-64.70702109,-22.34857047,22.98934263,-47.98556563,0.040267152916843,-2.263199292897169,-23.76873151169523,-5.909851866531707,5.950119019448549
151.30346239,48.81081731,-63.55744963,-22.77936018,21.54912436,-47.19355326,0.0247643112085155,-2.289683180940852,-24.24606160883691,-5.478672893668357,5.503437204876872
151.28062611,47.25601733,-62.39704513,-23.17334746,20.07924518,-46.39802853,0.0080767916268895,-2.316819559801793,-20.9520196810642,-5.058394852397612,5.066471644024501
151.29899071,45.6647822,-61.24027353,-23.52559757,18.57918043,-45.61549096,-0.0096490405190263,-2.3445918519936937,-12.186984904190012,-4.649017742719469,4.639368702200443
151.37963778,44.06375611,-60.05433491,-23.84275333,17.05798598,-44.81718447,-0.0282457282070219,-2.3725350286745246,-6.78238437983314,-4.250541564633927,4.222295836426905
151.51303643,42.44892081,-58.86962362,-24.12036111,15.51649743,-44.02899075,-0.0475266883066423,-2.400719221536955,-3.90355279046517,-3.862966318140991,3.8154396298343487
151.70472136,40.83263469,-57.67273466,-24.36040655,13.96080504,-43.23413777,-0.0672887039053357,-2.428928735985239,-4.742771672008317,-3.4862920032406564,3.4190032993353205
151.94384079,39.21069371,-56.51241875,-24.55759946,12.38859137,-42.48226681,-0.0873150624405545,-2.457236946359263,-2.333269590462095,-3.1205186199329233,3.033203557492369
152.21632853,37.57433919,-55.39334584,-24.70483486,10.79594223,-41.76627057,-0.107379404444905,-2.485796720463154,7.614857563824628,-2.7656461682177955,2.6582667637728905
152.54618776,35.95909796,-54.28735679,-24.81528596,9.20110382999999,-41.06670146,-0.127250291814634,-2.513987998140617,11.245707894640413,-2.421674648095266,2.294424356280632
152.92195317,34.35967361,-53.20071821,-24.88267673,7.60236942,-40.37847922,-0.146696445716381,-2.541903219184687,11.027646457892892,-2.088604059565345,1.9419076138489637
153.32876329,32.77193537,-52.19221062,-24.90867152,5.99846543,-39.76496198,-0.165492490076016,-2.569614479132507,15.816484350179572,-1.7664344026280219,1.600941912552006
153.77590787,31.20819179,-51.19216825,-24.88699344,4.39620303000001,-39.14022364,-0.183424773318096,-2.5969069532604303,20.66414507424508,-1.4551656772833041,1.2717409039652081
154.25129158,29.67539456,-50.26309648,-24.8278964,2.80009478,-38.57435931,-0.200296633375913,-2.623659311689379,24.57057765796744,-1.154797883531188,0.9545012501552751
154.7525858,28.1751068,-49.38224353,-24.73494189,1.21787122,-38.05467065,-0.215932720201293,-2.649844272828749,29.845751546306865,-0.8653310213716772,0.6493983011703841
155.27915064,26.71963279,-48.55085974,-24.60111749,-0.350673239999999,-37.55020773,-0.230182433752063,-2.6752470864804545,34.232359113852695,-0.5867650908047644,0.35658265705270137
155.82426438,25.31302537,-47.76993599,-24.43657445,-1.89661647,-37.08483106,-0.242922599546717,-2.699797017242437,37.43044982067012,-0.31910009183045673,0.07617749228373974
156.38240714,23.96000799,-47.04333845,-24.24377597,-3.4144458,-36.65030532,-0.254059331927116,-2.7234116253601446,42.016281486318974,-0.0623360244487543,-0.1917233074783617
156.94923346,22.66540462,-46.35790762,-24.02091655,-4.90036314,-36.24100389,-0.263528982610367,-2.7460067166740587,48.245499467696185,0.18352711134035005,-0.44705609395071705
157.5184483,21.44111875,-45.76513154,-23.78763308,-6.3462339,-35.89190501,-0.271298108966484,-2.7673745360912028,51.189824537267725,0.4184893155368492,-0.6897874245033332
158.09838097,20.29421022,-45.21285355,-23.52647237,-7.75736729,-35.5744806,-0.277362439061309,-2.7873918661589103,51.67273096134739,0.6425505881407432,-0.9199130272020521
158.66782998,19.2155256,-44.72729426,-23.2525781,-9.11890024,-35.29334487,-0.281744857338091,-2.806218464368534,53.471491723051656,0.8557109291520391,-1.13745578649013
159.23107898,18.21907876,-44.30391354,-22.96107144,-10.43500261,-35.05702155,-0.284492559778314,-2.823609742547627,55.57670437615237,1.0579703385707298,-1.3424628983490439
159.77542688,17.29630153,-43.94719295,-22.66457007,-11.69225072,-34.85145925,-0.285673812165386,-2.8397152434735604,57.50909278138927,1.2493288163968188,-1.535002628562205
160.31964346,16.46237836,-43.63997871,-22.34424695,-12.90734547,-34.69201203,-0.285374830264943,-2.854269948498729,58.33086884239336,1.4297863626303062,-1.7151611928952493
160.84274975,15.70658029,-43.39829906,-22.01711407,-14.06423671,-34.56529786,-0.283696795657185,-2.867461113300448,58.03038248639592,1.5993429772709553,-1.8830397729281403
161.35638861,15.03988922,-43.22469525,-21.68710852,-15.16266091,-34.45168467,-0.280752544476937,-2.879097067565591,52.20094787814045,1.8771277062622573,-2.1578802507391943
161.84864925,14.44934865,-43.09182473,-21.33697867,-16.21323768,-34.37587388,-0.276662683437893,-2.8894039448786955,49.48992271502917,2.126760477311628,-2.403423160749521
162.2999601,13.91648948,-42.99984955,-20.97622952,-17.20874099,-34.30174825,-0.271551322649425,-2.8987040918446394,51.73537780950976,2.34734761702501,-2.618898939674435
162.77225141,13.47567338,-42.94970775,-20.60719701,-18.15570072,-34.28295479,-0.265541758085724,-2.9063977841854403,45.57137929162902,2.5511957209832863,-2.81673747906901
163.20635021,13.08951162,-42.9391161,-20.23079559,-19.04965963,-34.25030621,-0.258752415087003,-2.9131375783427367,39.55852105098412,2.737704148549046,-2.9964565636360487
163.62374571,12.76310288,-42.95667166,-19.84399815,-19.89669126,-34.22224533,-0.25129332197373,-2.918834485563022,37.78174096585207,2.9043065544160895,-3.1555998763898194
164.0228282,12.48918739,-42.99478594,-19.44624799,-20.69953198,-34.19526475,-0.243263325573352,-2.9236152127357355,35.171217097049734,3.0507054049614326,-3.2939687305347847
164.41040791,12.26700581,-43.04796516,-19.03572823,-21.46102009,-34.160559,-0.234748189091644,-2.927493012844019,32.17564392467676,3.1706206527947605,-3.4053688418864043
164.7865776,12.09037939,-43.10845509,-18.61385209,-22.18277729,-34.1159573,-0.225819638863427,-2.930575725419029,29.450284372427586,3.267579216237119,-3.493398855100546
165.15408015,11.9552616,-43.17124795,-18.17904482,-22.86818204,-34.05789367,-0.216535367976834,-2.932933975732548,27.1189852586895,3.338170426382955,-3.554705794359789
165.51209106,11.86030909,-43.22658551,-17.74120012,-23.51428612,-33.97977926,-0.20693996043982,-2.9345912096650806,23.52686552928862,3.394447895946665,-3.6013878563864847
165.86714102,11.79889773,-43.27230192,-17.28480342,-24.13214803,-33.88112973,-0.197066661821698,-2.935663040095208,19.867049714195065,3.4218472284922434,-3.6189138903139413
166.22083131,11.7650378,-43.29966283,-16.8159281,-24.7214468,-33.75935792,-0.186939893652008,-2.936254007358203,18.923645148283263,3.4238035360050025,-3.6107434296570107
166.57332561,11.75636367,-43.30278897,-16.3356468,-25.28389179,-33.60825224,-0.176578391074457,-2.9364053994864485,18.04984082228067,3.397472740363038,-3.574051131437495
166.92352085,11.77819101,-43.27918528,-15.85237464,-25.81642957,-33.43046205,-0.165998833594676,-2.936024440536497,14.91307574940759,3.3468396622216834,-3.5128384958163594
167.27534056,11.81724758,-43.22275347,-15.3557954,-26.32897448,-33.22089925,-0.155219833645078,-2.935342774795461,15.178051636448586,3.2760108022484955,-3.4312306358935736
167.62238986,11.87678985,-43.12830292,-14.8621965,-26.81313737,-32.97584658,-0.144266143293218,-2.93430356613985,14.785968655979254,3.1848081874257166,-3.3290743307189348
