thigh,shank,foot,thigh_,shank_,foot_,knee_moment
180.75380199,18.1631281,-24.64070871,42.66470289,-4.85931869000001,12.34073683,-0.110152198726327
180.54403521,18.45430216,-26.07176888,41.75249547,-4.49975013999999,10.24849736,-0.119374344511148
180.28620977,18.71096732,-27.6158422,40.76253364,-4.11630592,7.96830478,-0.127424295043532
180.00662712,18.9198507,-29.15449249,39.72283595,-3.71143648,5.6193469,-0.134501097595634
179.63065701,19.43699547,-30.62000878,38.62954595,-3.09689529,3.50996626,-0.140774969985038
179.06344205,19.71204074,-32.16783163,37.40080859,-2.43526021,1.18247965,-0.146346865658324
178.5903033,20.46815245,-33.80732277,36.16793512,-1.62799451,-1.10827256,-0.151249899279483
177.99050958,21.26453962,-35.5862766,34.80634884,-0.69539425,-3.58424233,-0.155464278795881
177.08253511,21.90779915,-37.33159734,33.2850833,0.400840110000001,-6.12371971,-0.158931918759151
176.16574995,22.64089433,-39.1394886,31.78541444,1.55517394,-8.57099242,-0.161570217173785
175.51945598,23.75469553,-41.05085602,30.31644865,2.72541569,-11.12393014,-0.16328448877521
174.50120727,24.76698323,-42.98247262,28.6312901,4.11695139,-13.83315885,-0.163978592486973
173.49155912,25.86192629,-45.07294627,26.96327757,5.56498151,-16.5738036,-0.163563397422117
172.71624512,27.20093374,-47.23455738,25.35372274,6.98734631,-19.34335062,-0.161962874232817
171.35860577,28.16349213,-49.45307205,23.50641936,8.64673102999999,-22.24973491,-0.159117706856074
170.55525061,29.67156308,-51.70754084,21.84101328,10.16055003,-25.11076089,-0.154986383674273
169.25983223,30.83265595,-54.01786533,19.95919873,11.92391089,-28.16320232,-0.149544193019515
168.39024333,32.41753652,-56.38277242,18.24734225,13.52598575,-31.09463266,-0.142781766279637
167.13296754,33.68981997,-58.70370693,16.36288786,15.33029634,-34.18739173,-0.134705290007797
165.93301021,35.02940207,-61.25298779,14.51620085,17.0785703,-37.28554315,-0.12533879451715
164.89379845,36.52494432,-63.6138439,12.72633961,18.78234146,-40.27160815,-0.114727074455893
163.69793209,37.94654468,-66.11932569,10.85671513,20.58928184,-43.40474945,-0.102937945701629
162.84235283,39.51527403,-68.44474347,9.09481697000001,22.23874371,-46.41578482,-0.0900634618514558
161.38818311,40.81792978,-70.98024473,7.17275515,24.09167583,-49.49340627,-0.0762200614885786
160.49448906,42.41646047,-73.35751276,5.41182789000001,25.72478544,-52.47093328,-0.061547475670804
159.54546297,43.98619457,-75.6728973,3.63039773999998,27.35351304,-55.39452039,-0.0462058645645314
157.71025008,44.95238577,-78.3167704,1.65014140000002,29.17246189,-58.38435388,-0.0303708841708383
156.79102914,46.49491524,-80.56111623,-0.10993019,30.73065565,-61.22604227,-0.0142274176434317
155.25644294,47.58976254,-82.61242908,-1.9549231,32.39631779,-63.65616517,0.0020368028708377
154.14713478,48.8653059,-84.60528476,-3.79783699000001,33.95393499,-66.37654297,0.018236958121277
152.90962398,50.08116919,-86.52589865,-5.61582497000001,35.46344721,-68.8396263,0.0341960783384776
151.91679592,51.48903193,-88.72669033,-7.34383937000001,36.78446864,-71.44975969,0.0497490914765684
149.93504446,52.00719961,-90.49247321,-9.27363306999999,38.27895006,-73.53350871,0.0647459411364733
148.84148542,53.13227316,-92.14903129,-11.06922896,39.5855412,-75.82906943,0.079053749934016
147.24153511,53.87146669,-93.76017013,-12.88666054,40.83531417,-77.71005027,0.0925580826163109
146.14155622,54.85832007,-95.24595424,-14.66269595,41.98397814,-79.82555033,0.105163465625365
144.60465858,55.50634786,-96.58394854,-16.43731845,43.05094496,-81.43304177,0.116793314538783
143.47530389,56.31442695,-97.90918914,-18.20860929,44.03589701,-83.39559201,0.12738934563381
141.93170387,56.79336354,-99.0022052,-19.9492889,44.92042389,-84.72700034,0.136910516753219
140.80567805,57.43365447,-100.14118021,-21.69564451,45.72417321,-86.50150161,0.145331550936312
139.30508379,57.76607501,-101.01560475,-23.39845825,46.41922633,-87.61589029,0.15264110880178
138.19632922,58.24297411,-101.97521663,-25.10608794,47.02804447,-89.18951205,0.158839686790315
136.76497544,58.43061321,-102.60285209,-26.74804175,47.52296034,-90.03524517,0.163937326236153
135.65942881,58.72296272,-103.3974839,-28.42501144,47.94109221,-91.45249806,0.167951222004866
134.26237467,58.73705462,-103.86499362,-30.02077179,48.23841824,-92.15274708,0.170903321078685
133.20478871,58.86642943,-104.45830056,-31.63076584,48.45674601,-93.33776781,0.172818001648664
132.09645193,58.86585591,-104.84220227,-33.19237107,48.57261977,-94.17990037,0.173719919025757
130.84304699,58.68032121,-105.04618603,-34.69014964,48.55332076,-94.57725538,0.1736320952651
129.71861495,58.46827904,-105.29846012,-36.19342756,48.46957583,-95.27331845,0.172574317023162
128.71123578,58.24714251,-105.55068423,-37.65521485,48.29180495,-96.01775366,0.170561892104413
127.58381002,57.82850888,-105.47662939,-39.05524176,47.99222122,-96.18340399,0.167604800116533
126.53852351,57.36961688,-105.45016359,-40.44757795,47.62287985,-96.55973823,0.163707257642546
125.60278557,56.88943142,-105.40828556,-41.78965625,47.1646684,-96.96313705,0.158867704107991
124.58387958,56.2423279,-105.0984613,-43.07753859,46.5940279,-96.89948868,0.153079201509754
123.65062721,55.55506312,-104.80529592,-44.33803892,45.96192172,-96.98903039,0.1463302296002
